Date,Code,ID,Code.1,Code.2,Code.3,Code.4,  ,Code.5,Code.6,Code.7,City,Code.8,Code.9,Code.10,Months Rep,Name,Bldgs,Units,Value,Bldgs.1,Units.1,Value.1,Bldgs.2,Units.2,Value.2,Bldgs.3,Units.3,Value.3,Bldgs.4,Units.4,Value.4,Bldgs.5,Units.5,Value.5,Bldgs.6,Units.6,Value.6,Bldgs.7,Units.7,Value.7,state_id_key,Year,Region
2018,34,37000,29,    ,00000 ,05305 ,41255,408,35620, , ,8721,1,2,12,Berkeley township,112,112,20230216,0,0,0,0,0,0,1,10,800000,112,112,20230216,0,0,0,0,0,0,1,10,800000,34|37000,2018,northeast
2018,34,40000,35,    ,00000 ,05560 ,26652,408,35620, , ,7920,1,2,8,Bernards township,14,14,8798321,0,0,0,0,0,0,0,0,0,9,9,6512100,0,0,0,0,0,0,0,0,0,34|40000,2018,northeast
2018,34,41000,35,0410,05590 ,05590 ,7707,408,35620, , ,7924,1,2,6,Bernardsville borough,20,20,3492568,0,0,0,0,0,0,1,16,800000,19,19,1222100,0,0,0,0,0,0,1,16,800000,34|41000,2018,northeast
2018,34,42000,19,    ,00000 ,05650 ,3979,408,35620, , ,8802,1,2,12,Bethlehem township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|42000,2018,northeast
2018,34,45000,13,    ,00000 ,06260 ,47315,408,35620, , ,7003,1,2,4,Bloomfield township,103,103,4420076,1,2,2027500,0,0,0,8,203,10477736,4,4,527900,1,2,2027500,0,0,0,0,0,0,34|45000,2018,northeast
2018,34,46000,31,0470,06340 ,06340 ,7656,408,35620, , ,7403,1,2,12,Bloomingdale borough,1,1,150000,0,0,0,0,0,0,1,9,100000,1,1,150000,0,0,0,0,0,0,1,9,100000,34|46000,2018,northeast
2018,34,47000,19,0480,06370 ,06370 ,870,408,35620, , ,8804,1,2,12,Bloomsbury borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|47000,2018,northeast
2018,34,48000,3,0490,06490 ,06490 ,8187,408,35620, , ,7603,1,2,1,Bogota borough,12,12,1757154,0,0,0,0,0,0,9,201,18021730,0,0,0,0,0,0,0,0,0,2,166,14044456,34|48000,2018,northeast
2018,34,49000,27,0500,06610 ,06610 ,8347,408,35620, , ,7005,1,2,12,Boonton town,3,3,561600,0,0,0,0,0,0,0,0,0,3,3,561600,0,0,0,0,0,0,0,0,0,34|49000,2018,northeast
2018,34,50000,27,    ,00000 ,06640 ,4263,408,35620, , ,7005,1,2,9,Boonton township,10,10,2069807,0,0,0,0,0,0,0,0,0,8,8,1330857,0,0,0,0,0,0,0,0,0,34|50000,2018,northeast
2018,34,53000,35,0520,06790 ,06790 ,10402,408,35620, , ,8805,1,2,4,Bound Brook borough,15,15,699118,0,0,0,0,0,0,10,419,33419572,7,7,55900,0,0,0,0,0,0,2,347,29643000,34|53000,2018,northeast
2018,34,54000,25,0530,06970 ,06970 ,4298,408,35620, , ,7720,1,2,6,Bradley Beach borough,14,14,2791903,0,0,0,0,0,0,0,0,0,7,7,1009825,0,0,0,0,0,0,0,0,0,34|54000,2018,northeast
2018,34,55000,35,    ,00000 ,07180 ,14459,408,35620, , ,8876,1,2,12,Branchburg township,34,34,7957900,0,0,0,0,0,0,0,0,0,34,34,7957900,0,0,0,0,0,0,0,0,0,34|55000,2018,northeast
2018,34,56000,37,0560,07300 ,07300 ,841,408,35620, , ,7826,1,2,12,Branchville borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|56000,2018,northeast
2018,34,57000,29,    ,00000 ,07420 ,75072,408,35620, , ,8723,1,2,12,Brick township,87,87,25481979,0,0,0,0,0,0,0,0,0,87,87,25481979,0,0,0,0,0,0,0,0,0,34|57000,2018,northeast
2018,34,59000,35,    ,00000 ,07720 ,44464,408,35620, , ,8807,1,2,9,Bridgewater township,12,12,2798466,0,0,0,0,0,0,2,145,30190000,11,11,2531734,0,0,0,0,0,0,2,145,30190000,34|59000,2018,northeast
2018,34,60000,25,0600,07750 ,07750 ,4774,408,35620, , ,8730,1,2,12,Brielle borough,13,13,4048088,0,0,0,0,0,0,0,0,0,13,13,4048088,0,0,0,0,0,0,0,0,0,34|60000,2018,northeast
2018,34,68000,27,0720,09040 ,09040 ,7539,408,35620, , ,7405,1,2,12,Butler borough,1,1,201800,0,0,0,1,3,510000,2,11,2005000,1,1,201800,0,0,0,1,3,510000,2,11,2005000,34|68000,2018,northeast
2018,34,69000,37,    ,00000 ,09160 ,8350,408,35620,2, ,7874,1,2,0,Byram township,10,10,2709974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|69000,2018,northeast
2018,34,70000,13,0750,09250 ,09250 ,7822,408,35620, , ,7006,1,2,1,Caldwell borough,13,13,2124715,0,0,0,0,0,0,0,0,0,2,2,570500,0,0,0,0,0,0,0,0,0,34|70000,2018,northeast
2018,34,71000,19,0760,09280 ,09280 ,1076,408,35620, , ,7830,1,2,12,Califon borough,2,2,715000,0,0,0,0,0,0,0,0,0,2,2,715000,0,0,0,0,0,0,0,0,0,34|71000,2018,northeast
2018,34,77000,3,0810,10480 ,10480 ,6127,408,35620, , ,7072,1,2,4,Carlstadt borough,5,5,1217395,7,14,1481134,0,0,0,0,0,0,0,0,0,1,2,400000,0,0,0,0,0,0,34|77000,2018,northeast
2018,34,79000,23,0830,10750 ,10750 ,22844,408,35620, , ,7008,1,2,5,Carteret borough,4,4,597000,3,6,631200,0,0,0,0,0,0,3,3,502000,0,0,0,0,0,0,0,0,0,34|79000,2018,northeast
2018,34,80000,13,    ,00000 ,11200 ,12411,408,35620, , ,7009,1,2,6,Cedar Grove township,80,80,14115056,0,0,0,0,0,0,1,5,428543,74,74,11474058,0,0,0,0,0,0,0,0,0,34|80000,2018,northeast
2018,34,81000,27,0870,12100 ,12100 ,8962,408,35620, , ,7928,1,2,11,Chatham borough,16,16,6229437,0,0,0,0,0,0,0,0,0,14,14,5359030,0,0,0,0,0,0,0,0,0,34|81000,2018,northeast
2018,34,82000,27,    ,00000 ,12130 ,10452,408,35620, , ,7928,1,2,7,Chatham township,40,40,22982803,0,0,0,0,0,0,0,0,0,27,27,15912600,0,0,0,0,0,0,0,0,0,34|82000,2018,northeast
2018,34,85000,27,0900,12580 ,12580 ,1649,408,35620, , ,7930,1,2,6,Chester borough,5,5,1258376,0,0,0,0,0,0,5,27,2116800,1,1,300000,0,0,0,0,0,0,0,0,0,34|85000,2018,northeast
2018,34,86000,27,    ,00000 ,12610 ,7838,408,35620, , ,7930,1,2,12,Chester township,3,3,1025300,0,0,0,0,0,0,0,0,0,3,3,1025300,0,0,0,0,0,0,0,0,0,34|86000,2018,northeast
2018,34,89000,39,    ,00000 ,13150 ,14756,408,35620, , ,7066,1,2,5,Clark township,28,28,3680196,0,0,0,0,0,0,0,0,0,4,4,855000,0,0,0,0,0,0,0,0,0,34|89000,2018,northeast
2018,34,92000,3,0940,13570 ,13570 ,23594,408,35620, , ,7010,1,2,9,Cliffside Park borough,9,9,2241951,16,32,6147594,2,6,1379967,4,77,2483732,7,7,1737700,13,26,4890200,1,3,876500,1,6,1650000,34|92000,2018,northeast
2018,34,93000,31,0960,13690 ,13690 ,84136,408,35620, , ,7011,1,2,4,Clifton,19,19,4944487,1,2,208350,0,0,0,6,32,4725570,4,4,1862201,0,0,0,0,0,0,0,0,0,34|93000,2018,northeast
2018,34,94000,19,0970,13720 ,13720 ,2719,408,35620, , ,8809,1,2,0,Clinton town,4,4,603148,3,6,699600,0,0,0,11,57,3683446,0,0,0,0,0,0,0,0,0,0,0,0,34|94000,2018,northeast
2018,34,95000,19,    ,00000 ,13750 ,13478,408,35620, , ,8833,1,2,12,Clinton township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|95000,2018,northeast
2018,34,96000,3,0980,13810 ,13810 ,8373,408,35620, , ,7624,1,2,12,Closter borough,11,11,3253900,0,0,0,0,0,0,0,0,0,11,11,3253900,0,0,0,0,0,0,0,0,0,34|96000,2018,northeast
2018,34,98000,25,    ,00000 ,14560 ,10142,408,35620, , ,7722,1,2,12,Colts Neck township,7,7,3844400,0,0,0,0,0,0,0,0,0,7,7,3844400,0,0,0,0,0,0,0,0,0,34|98000,2018,northeast
2018,34,101000,23,    ,00000 ,15550 ,3857,408,35620, , ,8512,1,2,12,Cranbury township,20,20,4140000,0,0,0,0,0,0,2,90,9000000,20,20,4140000,0,0,0,0,0,0,2,90,9000000,34|101000,2018,northeast
2018,34,102000,39,    ,00000 ,15640 ,22625,408,35620, , ,7016,1,2,9,Cranford township,11,11,3318465,0,0,0,2,6,745846,5,217,11060564,7,7,2482350,0,0,0,2,6,745846,4,212,10785000,34|102000,2018,northeast
2018,34,103000,3,1090,15820 ,15820 ,8573,408,35620, , ,7626,1,2,11,Cresskill borough,17,17,8343606,0,0,0,0,0,0,0,0,0,15,15,7410560,0,0,0,0,0,0,0,0,0,34|103000,2018,northeast
2018,34,105000,25,1120,16660 ,16660 ,750,408,35620, , ,7723,1,2,2,Deal borough,7,7,7790131,0,0,0,0,0,0,0,0,0,1,1,100000,0,0,0,0,0,0,0,0,0,34|105000,2018,northeast
2018,34,108000,19,    ,00000 ,17170 ,4563,408,35620, , ,8557,1,2,11,Delaware township,10,10,2680175,0,0,0,0,0,0,0,0,0,10,10,2680175,0,0,0,0,0,0,0,0,0,34|108000,2018,northeast
2018,34,110000,3,1150,17530 ,17530 ,4881,408,35620, , ,7627,1,2,12,Demarest borough,14,14,6798475,0,0,0,0,0,0,0,0,0,14,14,6798475,0,0,0,0,0,0,0,0,0,34|110000,2018,northeast
2018,34,112000,27,    ,00000 ,17650 ,16635,408,35620, , ,78342122,1,2,8,Denville township,20,20,5283538,0,0,0,0,0,0,0,0,0,10,10,3285256,0,0,0,0,0,0,0,0,0,34|112000,2018,northeast
2018,34,114000,27,1170,18070 ,18070 ,18157,408,35620, , ,7801,1,2,12,Dover town,2,2,236650,0,0,0,0,0,0,0,0,850000,2,2,236650,0,0,0,0,0,0,0,0,850000,34|114000,2018,northeast
2018,34,115000,29,    ,00000 ,73125 ,91239,408,35620, , ,8753,1,2,12,Toms River township,295,295,57188341,5,10,2198200,0,0,0,2,79,6788000,295,295,57188341,5,10,2198200,0,0,0,2,79,6788000,34|115000,2018,northeast
2018,34,117000,3,1200,18400 ,18400 ,17479,408,35620, , ,7628,1,2,5,Dumont borough,0,0,0,0,0,0,0,0,0,6,240,22421716,0,0,0,0,0,0,0,0,0,6,240,22421716,34|117000,2018,northeast
2018,34,118000,23,1210,18490 ,18490 ,7227,408,35620, , ,8812,1,2,1,Dunellen borough,19,19,2321968,0,0,0,0,0,0,2,10,979798,1,1,232800,0,0,0,0,0,0,0,0,0,34|118000,2018,northeast
2018,34,119000,29,    ,00000 ,18670 ,1603,408,35620, , ,80500409,1,2,4,Eagleswood township,13,13,2256571,0,0,0,0,0,0,0,0,0,7,7,1108700,0,0,0,0,0,0,0,0,0,34|119000,2018,northeast
2018,34,120000,19,    ,00000 ,18820 ,4013,408,35620, , ,8551,1,2,12,East Amwell township,3,3,828550,0,0,0,0,0,0,0,0,0,3,3,828550,0,0,0,0,0,0,0,0,0,34|120000,2018,northeast
2018,34,121000,23,    ,00000 ,19000 ,47512,408,35620, , ,8816,1,2,12,East Brunswick township,25,25,7721723,0,0,0,0,0,0,0,0,0,25,25,7721723,0,0,0,0,0,0,0,0,0,34|121000,2018,northeast
2018,34,123000,27,    ,00000 ,19210 ,11157,408,35620, , ,7936,1,2,6,East Hanover township,16,16,4066979,0,0,0,0,0,0,0,0,0,5,5,1721190,0,0,0,0,0,0,0,0,0,34|123000,2018,northeast
2018,34,124000,17,1250,19360 ,19360 ,2406,408,35620, , ,7029,1,2,12,East Newark borough,0,0,0,5,10,1174100,0,0,0,0,0,0,0,0,0,5,10,1174100,0,0,0,0,0,0,34|124000,2018,northeast
2018,34,125000,13,1260,19390 ,19390 ,64270,408,35620, , ,7019,1,2,12,East Orange,14,14,213775,2,4,6750,2,7,8542950,8,261,19150900,14,14,213775,2,4,6750,2,7,8542950,8,261,19150900,34|125000,2018,northeast
2018,34,126000,3,1280,19510 ,19510 ,8913,408,35620, , ,7073,1,2,12,East Rutherford borough,0,0,0,1,2,210250,0,0,0,8,208,2819628,0,0,0,1,2,210250,0,0,0,8,208,2819628,34|126000,2018,northeast
2018,34,129000,25,1290,19840 ,19840 ,12709,408,35620, , ,7724,1,2,11,Eatontown borough,7,7,2150760,0,0,0,0,0,0,0,0,0,7,7,2150760,0,0,0,0,0,0,0,0,0,34|129000,2018,northeast
2018,34,131000,3,1310,20020 ,20020 ,11513,408,35620, , ,7020,1,2,10,Edgewater borough,15,15,3360509,8,16,3867462,0,0,0,3,20,1193896,12,12,2566500,5,10,2531220,0,0,0,1,5,3500,34|131000,2018,northeast
2018,34,132000,23,    ,00000 ,20230 ,99967,408,35620, , ,8817,1,2,10,Edison township,71,71,16035657,0,0,0,0,0,0,5,100,13399844,61,61,13724252,0,0,0,0,0,0,5,100,13399844,34|132000,2018,northeast
2018,34,135000,39,1330,21000 ,21000 ,124969,408,35620, , ,7201,1,2,12,Elizabeth,4,4,471000,62,124,9021635,1,3,182000,5,144,5744012,4,4,471000,62,124,9021635,1,3,182000,5,144,5744012,34|135000,2018,northeast
2018,34,138000,3,1360,21300 ,21300 ,19403,408,35620, , ,7407,1,2,2,Elmwood Park borough,20,20,2159687,0,0,0,0,0,0,1,5,417761,7,7,553500,0,0,0,0,0,0,0,0,0,34|138000,2018,northeast
2018,34,140000,3,1380,21450 ,21450 ,7401,408,35620, , ,7630,1,2,12,Emerson borough,2,2,567000,0,0,0,0,0,0,0,0,0,2,2,567000,0,0,0,0,0,0,0,0,0,34|140000,2018,northeast
2018,34,141000,3,1390,21480 ,21480 ,27147,408,35620, , ,7631,1,2,12,Englewood,3,3,798061,0,0,0,0,0,0,5,26,3219800,3,3,798061,0,0,0,0,0,0,5,26,3219800,34|141000,2018,northeast
2018,34,142000,3,1400,21510 ,21510 ,5281,408,35620, , ,7632,1,2,7,Englewood Cliffs borough,20,20,15160637,0,0,0,0,0,0,0,0,0,9,9,7474148,0,0,0,0,0,0,0,0,0,34|142000,2018,northeast
2018,34,143000,25,1410,21570 ,21570 ,1847,408,35620, , ,7726,1,2,12,Englishtown borough,2,2,303000,0,0,0,0,0,0,0,0,0,2,2,303000,0,0,0,0,0,0,0,0,0,34|143000,2018,northeast
2018,34,145000,13,1440,21840 ,21840 ,2113,408,35620, , ,7021,1,2,0,Essex Fells borough,6,6,1096882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|145000,2018,northeast
2018,34,149000,25,1460,22440 ,22440 ,6121,408,35620, , ,7701,1,2,12,Fair Haven borough,31,31,11169223,0,0,0,0,0,0,0,0,0,31,31,11169223,0,0,0,0,0,0,0,0,0,34|149000,2018,northeast
2018,34,150000,3,1470,22470 ,22470 ,32457,408,35620, , ,7410,1,2,10,Fair Lawn borough,34,34,6492055,0,0,0,0,0,0,0,0,0,34,34,6492055,0,0,0,0,0,0,0,0,0,34|150000,2018,northeast
2018,34,152000,13,    ,00000 ,22385 ,7466,408,35620, , ,7006,1,2,12,Fairfield township,31,31,4529725,0,0,0,0,0,0,1,5,432000,31,31,4529725,0,0,0,0,0,0,1,5,432000,34|152000,2018,northeast
2018,34,153000,3,1490,22560 ,22560 ,13835,408,35620, , ,7022,1,2,10,Fairview borough,4,4,520063,11,22,4144633,0,0,0,2,10,398158,2,2,175200,8,16,3163000,0,0,0,0,0,0,34|153000,2018,northeast
2018,34,154000,39,1510,22860 ,22860 ,7318,408,35620, , ,70231397,1,2,12,Fanwood borough,28,28,2276808,0,0,0,0,0,0,1,7,345000,28,28,2276808,0,0,0,0,0,0,1,7,345000,34|154000,2018,northeast
2018,34,155000,35,1520,22890 ,22890 ,919,408,35620, , ,7931,1,2,12,Far Hills borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|155000,2018,northeast
2018,34,156000,25,1530,22950 ,22950 ,1329,408,35620, , ,77271202,1,2,12,Farmingdale borough,1,1,338700,0,0,0,0,0,0,0,0,0,1,1,338700,0,0,0,0,0,0,0,0,0,34|156000,2018,northeast
2018,34,158000,19,1570,23700 ,23700 ,4581,408,35620, , ,8822,1,2,0,Flemington borough,10,10,733938,0,0,0,0,0,0,10,63,2562777,0,0,0,0,0,0,0,0,0,0,0,0,34|158000,2018,northeast
2018,34,160000,27,1590,23910 ,23910 ,11696,408,35620, , ,7932,1,2,9,Florham Park borough,19,19,7900053,0,0,0,0,0,0,4,24,3099000,15,15,6201901,0,0,0,0,0,0,4,24,3099000,34|160000,2018,northeast
2018,34,162000,3,1640,24420 ,24420 ,35345,408,35620, , ,7024,1,2,12,Fort Lee borough,9,9,2908500,27,54,11888500,3,9,2137000,1,6,1600000,9,9,2908500,27,54,11888500,3,9,2137000,1,6,1600000,34|162000,2018,northeast
2018,34,163000,37,    ,00000 ,24810 ,5565,408,35620, , ,78222023,1,2,12,Frankford township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|163000,2018,northeast
2018,34,164000,3,1670,24990 ,24990 ,10590,408,35620, , ,7417,1,2,11,Franklin Lakes borough,46,46,19749051,0,0,0,0,0,0,1,7,151789,43,43,18561645,0,0,0,0,0,0,0,0,0,34|164000,2018,northeast
2018,34,165000,37,1650,24930 ,24930 ,5045,408,35620, , ,7419,1,2,12,Franklin borough,1,1,100000,0,0,0,0,0,0,0,0,0,1,1,100000,0,0,0,0,0,0,0,0,0,34|165000,2018,northeast
2018,34,167000,19,    ,00000 ,24870 ,3195,408,35620, , ,8867,1,2,12,Franklin township,1,1,266020,0,0,0,0,0,0,0,0,0,1,1,266020,0,0,0,0,0,0,0,0,0,34|167000,2018,northeast
2018,34,168000,35,    ,00000 ,24900 ,62300,408,35620, , ,8873,1,2,12,Franklin township,23,23,3108062,0,0,0,16,56,12906015,0,0,0,23,23,3108062,0,0,0,16,56,12906015,0,0,0,34|168000,2018,northeast
2018,34,170000,37,    ,00000 ,25140 ,3437,408,35620, , ,7860,1,2,12,Fredon township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|170000,2018,northeast
2018,34,171000,25,1690,25200 ,25200 ,12052,408,35620, , ,7728,1,2,12,Freehold borough,0,0,0,0,0,0,1,3,90000,4,20,264500,0,0,0,0,0,0,1,3,90000,4,20,264500,34|171000,2018,northeast
2018,34,172000,25,    ,00000 ,25230 ,36184,408,35620, , ,77283099,1,2,12,Freehold township,25,25,4168550,0,0,0,0,0,0,1,84,10932877,25,25,4168550,0,0,0,0,0,0,1,84,10932877,34|172000,2018,northeast
2018,34,174000,19,1700,25350 ,25350 ,1373,408,35620, , ,8825,1,2,12,Frenchtown borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|174000,2018,northeast
2018,34,176000,3,1710,25770 ,25770 ,30487,408,35620, , ,7026,1,2,12,Garfield,5,5,995200,3,6,672300,0,0,0,0,0,0,5,5,995200,3,6,672300,0,0,0,0,0,0,34|176000,2018,northeast
2018,34,177000,39,1720,25800 ,25800 ,4226,408,35620, , ,7027,1,2,0,Garwood borough,22,22,2802511,0,0,0,0,0,0,11,56,1993645,0,0,0,0,0,0,0,0,0,0,0,0,34|177000,2018,northeast
2018,34,180000,19,1770,26550 ,26550 ,1704,408,35620, , ,8826,1,2,11,Glen Gardner borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|180000,2018,northeast
2018,34,181000,13,1780,26610 ,26610 ,7527,408,35620, , ,7028,1,2,12,Glen Ridge borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|181000,2018,northeast
2018,34,182000,3,1790,26640 ,26640 ,11601,408,35620, , ,7452,1,2,12,Glen Rock borough,11,11,4138100,0,0,0,0,0,0,0,0,0,11,11,4138100,0,0,0,0,0,0,0,0,0,34|182000,2018,northeast
2018,34,186000,35,    ,00000 ,27510 ,7203,408,35620, , ,8812,1,2,12,Green Brook township,2,2,516020,0,0,0,0,0,0,0,0,0,2,2,516020,0,0,0,0,0,0,0,0,0,34|186000,2018,northeast
2018,34,187000,37,    ,00000 ,27420 ,3601,408,35620, , ,7879,1,2,12,Green township,2,2,330000,0,0,0,0,0,0,0,0,0,2,2,330000,0,0,0,0,0,0,0,0,0,34|187000,2018,northeast
2018,34,191000,17,1880,28650 ,28650 ,11176,408,35620, , ,7093,1,2,12,Guttenberg town,0,0,0,0,0,0,0,0,0,1,10,1594000,0,0,0,0,0,0,0,0,0,1,10,1594000,34|191000,2018,northeast
2018,34,192000,3,1890,28680 ,28680 ,43010,408,35620, , ,7601,1,2,12,Hackensack,2,2,589800,0,0,0,0,0,0,1,82,1960000,2,2,589800,0,0,0,0,0,0,1,82,1960000,34|192000,2018,northeast
2018,34,198000,31,1940,29070 ,29070 ,8318,408,35620, , ,7508,1,2,12,Haledon borough,1,1,102850,0,0,0,0,0,0,2,13,754914,1,1,102850,0,0,0,0,0,0,2,13,754914,34|198000,2018,northeast
2018,34,199000,37,1950,29220 ,29220 ,3277,408,35620, , ,7419,1,2,12,Hamburg borough,6,6,1593850,0,0,0,0,0,0,0,0,0,6,6,1593850,0,0,0,0,0,0,0,0,0,34|199000,2018,northeast
2018,34,203000,19,1980,29460 ,29460 ,1401,408,35620, , ,8827,1,2,12,Hampton borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|203000,2018,northeast
2018,34,204000,37,    ,00000 ,29490 ,5196,408,35620, , ,7860,1,2,11,Hampton township,3,3,1768000,0,0,0,0,0,0,0,0,0,3,3,1768000,0,0,0,0,0,0,0,0,0,34|204000,2018,northeast
2018,34,205000,27,    ,00000 ,29550 ,13712,408,35620, , ,7981,1,2,3,Hanover township,23,23,7706193,0,0,0,0,0,0,2,10,692336,5,5,1819800,0,0,0,0,0,0,0,0,0,34|205000,2018,northeast
2018,34,206000,27,    ,00000 ,29700 ,3838,408,35620, , ,79762012,1,2,12,Harding township,7,7,3812020,0,0,0,0,0,0,0,0,0,7,7,3812020,0,0,0,0,0,0,0,0,0,34|206000,2018,northeast
2018,34,208000,37,    ,00000 ,29850 ,8213,408,35620, , ,7419,1,2,12,Hardyston township,3,3,577100,0,0,0,0,0,0,0,0,0,3,3,577100,0,0,0,0,0,0,0,0,0,34|208000,2018,northeast
2018,34,210000,3,2020,30150 ,30150 ,4664,408,35620, , ,7640,1,2,12,Harrington Park borough,1,1,440000,0,0,0,0,0,0,0,0,0,1,1,440000,0,0,0,0,0,0,0,0,0,34|210000,2018,northeast
2018,34,211000,17,2030,30210 ,30210 ,13620,408,35620, , ,7029,1,2,12,Harrison town,3,3,239550,21,42,4843200,0,0,0,0,0,0,3,3,239550,21,42,4843200,0,0,0,0,0,0,34|211000,2018,northeast
2018,34,213000,29,2040,30390 ,30390 ,337,408,35620, , ,8008,1,2,12,Harvey Cedars borough,18,18,7140913,0,0,0,0,0,0,0,0,0,18,18,7140913,0,0,0,0,0,0,0,0,0,34|213000,2018,northeast
2018,34,214000,3,2050,30420 ,30420 ,11842,408,35620, , ,7604,1,2,12,Hasbrouck Heights borough,4,4,769500,0,0,0,0,0,0,0,0,0,4,4,769500,0,0,0,0,0,0,0,0,0,34|214000,2018,northeast
2018,34,215000,3,2060,30540 ,30540 ,3382,408,35620, , ,7641,1,2,11,Haworth borough,5,5,2262500,0,0,0,0,0,0,0,0,0,5,5,2262500,0,0,0,0,0,0,0,0,0,34|215000,2018,northeast
2018,34,216000,31,2070,30570 ,30570 ,18791,408,35620, , ,7506,1,2,1,Hawthorne borough,4,4,885100,0,0,0,0,0,0,7,63,4040292,3,3,672600,0,0,0,0,0,0,0,0,0,34|216000,2018,northeast
2018,34,217000,25,    ,00000 ,30690 ,20334,408,35620, , ,7730,1,2,12,Hazlet township,5,5,849500,0,0,0,0,0,0,3,31,742292,5,5,849500,0,0,0,0,0,0,3,31,742292,34|217000,2018,northeast
2018,34,218000,23,2090,30840 ,30840 ,2178,408,35620, , ,8828,1,2,12,Helmetta borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|218000,2018,northeast
2018,34,220000,19,2100,31320 ,31320 ,3648,408,35620, , ,8829,1,2,11,High Bridge borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|220000,2018,northeast
2018,34,221000,23,2120,31470 ,31470 ,13982,408,35620, , ,8904,1,2,4,Highland Park borough,45,45,7668674,0,0,0,0,0,0,6,150,8315112,5,5,556400,0,0,0,0,0,0,0,0,0,34|221000,2018,northeast
2018,34,222000,25,2130,31500 ,31500 ,5005,408,35620, , ,7732,1,2,11,Highlands borough,19,19,5043853,0,0,0,0,0,0,0,0,0,18,18,4829766,0,0,0,0,0,0,0,0,0,34|222000,2018,northeast
2018,34,224000,35,    ,00000 ,31890 ,38303,408,35620, , ,8844,1,2,8,Hillsborough township,56,56,10108440,0,0,0,0,0,0,4,31,2041686,28,28,5152160,0,0,0,0,0,0,0,0,0,34|224000,2018,northeast
2018,34,225000,3,2150,31920 ,31920 ,10219,408,35620, , ,7642,1,2,5,Hillsdale borough,5,5,1627700,0,0,0,1,4,351800,1,11,962200,3,3,1081700,0,0,0,1,4,351800,1,11,962200,34|225000,2018,northeast
2018,34,226000,39,    ,00000 ,31980 ,21404,408,35620, , ,7205,1,2,3,Hillside township,0,0,0,1,2,223375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|226000,2018,northeast
2018,34,227000,3,2180,32310 ,32310 ,4078,408,35620, , ,7423,1,2,12,Ho-Ho-Kus borough,5,5,3776300,0,0,0,0,0,0,0,0,0,5,5,3776300,0,0,0,0,0,0,0,0,0,34|227000,2018,northeast
2018,34,228000,17,2170,32250 ,32250 ,50005,408,35620, , ,70304585,1,2,10,Hoboken,8,8,6477495,0,0,0,2,7,1226000,6,206,476965198,8,8,6477495,0,0,0,2,7,1226000,4,128,451367050,34|228000,2018,northeast
2018,34,229000,19,    ,00000 ,32460 ,5291,408,35620, , ,8802,1,2,12,Holland township,2,2,533150,0,0,0,0,0,0,0,0,0,2,2,533150,0,0,0,0,0,0,0,0,0,34|229000,2018,northeast
2018,34,230000,25,    ,00000 ,32640 ,16773,408,35620, , ,7733,1,2,12,Holmdel township,34,34,10190310,0,0,0,0,0,0,0,0,0,34,34,10190310,0,0,0,0,0,0,0,0,0,34|230000,2018,northeast
2018,34,231000,37,2220,32910 ,32910 ,15147,408,35620, , ,7843,1,2,12,Hopatcong borough,22,22,2221271,0,0,0,0,0,0,0,0,0,22,22,2221271,0,0,0,0,0,0,0,0,0,34|231000,2018,northeast
2018,34,236000,25,    ,00000 ,33300 ,51075,408,35620, , ,7731,1,2,12,Howell township,64,64,10683190,0,0,0,0,0,0,0,0,0,64,64,10683190,0,0,0,0,0,0,0,0,0,34|236000,2018,northeast
2018,34,240000,25,2260,34200 ,34200 ,820,408,35620, , ,7712,1,2,12,Interlaken borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|240000,2018,northeast
2018,34,241000,13,    ,00000 ,34450 ,53926,408,35620, , ,71112434,1,2,10,Irvington township,1,1,6734,0,0,0,0,0,0,0,0,0,1,1,6734,0,0,0,0,0,0,0,0,0,34|241000,2018,northeast
