Date,Code,ID,Code.1,Code.2,Code.3,Code.4,Code.5,City,Code.6,Code.7,Code.8,Months Rep,Name,Bldgs,Units,Value,Bldgs.1,Units.1,Value.1,Bldgs.2,Units.2,Value.2,Bldgs.3,Units.3,Value.3,Bldgs.4,Units.4,Value.4,Bldgs.5,Units.5,Value.5,Bldgs.6,Units.6,Value.6,Bldgs.7,Units.7,Value.7,state_id_key,Year,Region
2005,34,53000,35,1275,408,35620, , ,8805,1,2,0,Bound Brook borough,3,3,265125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|53000,2005,northeast
2005,34,54000,25,1280,408,35620, , ,7720,1,2,6,Bradley Beach borough,20,20,2470572,0,0,0,0,0,0,5,25,1634525,8,8,1285500,0,0,0,0,0,0,0,0,0,34|54000,2005,northeast
2005,34,55000,35,    ,408,35620, , ,8876,1,2,12,Branchburg township,15,15,3996442,0,0,0,0,0,0,0,0,0,15,15,3996442,0,0,0,0,0,0,0,0,0,34|55000,2005,northeast
2005,34,56000,37,1295,408,35620, , ,7826,1,2,12,Branchville borough,2,2,555000,0,0,0,0,0,0,0,0,0,2,2,555000,0,0,0,0,0,0,0,0,0,34|56000,2005,northeast
2005,34,57000,29,    ,408,35620, , ,8723,1,2,12,Brick township,129,129,17248157,0,0,0,0,0,0,2,13,2780802,129,129,17248157,0,0,0,0,0,0,2,13,2780802,34|57000,2005,northeast
2005,34,59000,35,    ,408,35620, , ,8807,1,2,12,Bridgewater township,44,44,11431008,0,0,0,0,0,0,1,6,1114000,44,44,11431008,0,0,0,0,0,0,1,6,1114000,34|59000,2005,northeast
2005,34,60000,25,1320,408,35620, , ,8730,1,2,9,Brielle borough,22,22,8014547,0,0,0,0,0,0,0,0,0,16,16,6619000,0,0,0,0,0,0,0,0,0,34|60000,2005,northeast
2005,34,68000,27,1365,408,35620, , ,7405,1,2,12,Butler borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|68000,2005,northeast
2005,34,69000,37,    ,408,35620, , ,7874,1,2,6,Byram township,18,18,3119874,0,0,0,0,0,0,0,0,0,8,8,1172850,0,0,0,0,0,0,0,0,0,34|69000,2005,northeast
2005,34,70000,13,1380,408,35620, , ,7006,1,2,12,Caldwell borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|70000,2005,northeast
2005,34,71000,19,1385,408,35620, , ,7830,1,2,7,Califon borough,2,2,333500,0,0,0,0,0,0,0,0,0,1,1,232200,0,0,0,0,0,0,0,0,0,34|71000,2005,northeast
2005,34,77000,3,1410,408,35620, , ,7072,1,2,8,Carlstadt borough,7,7,1189533,10,20,1500576,0,0,0,0,0,0,6,6,1060000,8,16,1265000,0,0,0,0,0,0,34|77000,2005,northeast
2005,34,79000,23,1415,408,35620, , ,7008,1,2,8,Carteret borough,29,29,3038651,3,6,962600,0,0,0,8,375,10120000,28,28,2926901,3,6,962600,0,0,0,8,375,10120000,34|79000,2005,northeast
2005,34,80000,13,    ,408,35620, , ,7009,1,2,0,Cedar Grove township,45,45,7112637,0,0,0,0,0,0,12,98,11672719,0,0,0,0,0,0,0,0,0,0,0,0,34|80000,2005,northeast
2005,34,81000,27,1435,408,35620, , ,7928,1,2,10,Chatham borough,9,9,1655172,0,0,0,0,0,0,0,0,0,7,7,1091434,0,0,0,0,0,0,0,0,0,34|81000,2005,northeast
2005,34,82000,27,    ,408,35620, , ,7928,1,2,10,Chatham township,44,44,18611800,0,0,0,0,0,2545360,0,0,0,40,40,16922300,0,0,0,0,0,2545360,0,0,0,34|82000,2005,northeast
2005,34,85000,27,1450,408,35620, , ,7930,1,2,4,Chester borough,1,1,17201,0,0,0,0,0,0,0,0,0,1,1,17201,0,0,0,0,0,0,0,0,0,34|85000,2005,northeast
2005,34,86000,27,    ,408,35620, , ,7930,1,2,12,Chester township,18,18,5637450,0,0,0,0,0,0,0,0,0,18,18,5637450,0,0,0,0,0,0,0,0,0,34|86000,2005,northeast
2005,34,89000,39,    ,408,35620, , ,7066,1,2,11,Clark township,46,46,6589181,0,0,0,0,0,0,0,0,0,45,45,6419150,0,0,0,0,0,0,0,0,0,34|89000,2005,northeast
2005,34,92000,3,1485,408,35620, , ,7010,1,2,12,Cliffside Park borough,30,30,5004500,3,6,944300,2,7,811000,0,0,0,30,30,5004500,3,6,944300,2,7,811000,0,0,0,34|92000,2005,northeast
2005,34,93000,31,1490,408,35620, , ,7011,1,2,6,Clifton,28,28,4625339,0,0,0,0,0,0,4,94,6233046,10,10,2359848,0,0,0,0,0,0,0,0,0,34|93000,2005,northeast
2005,34,94000,19,1495,408,35620, , ,8809,1,2,0,Clinton town,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|94000,2005,northeast
2005,34,95000,19,    ,408,35620, , ,8801,1,2,12,Clinton township,67,67,14493510,0,0,0,0,0,0,0,0,0,67,67,14493510,0,0,0,0,0,0,0,0,0,34|95000,2005,northeast
2005,34,96000,3,1505,408,35620, , ,7624,1,2,10,Closter borough,43,43,15984602,0,0,0,0,0,0,0,0,0,38,38,14290210,0,0,0,0,0,0,0,0,0,34|96000,2005,northeast
2005,34,98000,25,    ,408,35620, , ,7722,1,2,12,Colts Neck township,19,19,9183000,0,0,0,0,0,0,0,0,0,19,19,9183000,0,0,0,0,0,0,0,0,0,34|98000,2005,northeast
2005,34,101000,23,    ,408,35620, , ,8512,1,2,12,Cranbury township,2,2,457803,0,0,0,0,0,0,0,0,0,2,2,457803,0,0,0,0,0,0,0,0,0,34|101000,2005,northeast
2005,34,102000,39,    ,408,35620, , ,7016,1,2,10,Cranford township,19,19,2969942,1,2,191500,0,0,0,0,0,0,18,18,2844931,1,2,191500,0,0,0,0,0,0,34|102000,2005,northeast
2005,34,103000,3,1540,408,35620, , ,7626,1,2,12,Cresskill borough,17,17,11027125,0,0,0,0,0,0,0,0,0,17,17,11027125,0,0,0,0,0,0,0,0,0,34|103000,2005,northeast
2005,34,105000,25,1545,408,35620, , ,7723,1,2,12,Deal borough,8,8,5075000,0,0,0,0,0,0,0,0,0,8,8,5075000,0,0,0,0,0,0,0,0,0,34|105000,2005,northeast
2005,34,108000,19,    ,408,35620, , ,8557,1,2,6,Delaware township,18,18,5906566,0,0,0,0,0,0,0,0,0,7,7,2129855,0,0,0,0,0,0,0,0,0,34|108000,2005,northeast
2005,34,110000,3,1585,408,35620, , ,7627,1,2,8,Demarest borough,47,47,21562084,0,0,0,0,0,0,0,0,0,36,36,16699816,0,0,0,0,0,0,0,0,0,34|110000,2005,northeast
2005,34,112000,27,    ,408,35620, , ,7834,1,2,12,Denville township,43,43,8422790,0,0,0,4,14,2598000,0,0,0,43,43,8422790,0,0,0,4,14,2598000,0,0,0,34|112000,2005,northeast
2005,34,114000,27,1605,408,35620, , ,7801,1,2,12,Dover town,10,10,1142600,0,0,0,0,0,0,0,0,0,10,10,1142600,0,0,0,0,0,0,0,0,0,34|114000,2005,northeast
2005,34,115000,29,    ,408,35620, , ,8753,1,2,12,Dover township,252,252,30759218,0,0,0,0,0,0,0,0,0,252,252,30759218,0,0,0,0,0,0,0,0,0,34|115000,2005,northeast
2005,34,117000,3,1620,408,35620, , ,7628,1,2,12,Dumont borough,8,8,1395925,0,0,0,0,0,0,0,0,0,8,8,1395925,0,0,0,0,0,0,0,0,0,34|117000,2005,northeast
2005,34,118000,23,1625,408,35620, , ,8812,1,2,0,Dunellen borough,5,5,522868,0,0,0,0,0,0,3,15,833334,0,0,0,0,0,0,0,0,0,0,0,0,34|118000,2005,northeast
2005,34,119000,29,    ,408,35620, , ,80503329,1,2,11,Eagleswood township,27,27,5997094,0,0,0,0,0,0,0,0,0,26,26,5791932,0,0,0,0,0,0,0,0,0,34|119000,2005,northeast
2005,34,120000,19,    ,408,35620, , ,8551,1,2,7,East Amwell township,13,13,4151922,0,0,0,0,0,0,0,0,0,9,9,2741190,0,0,0,0,0,0,0,0,0,34|120000,2005,northeast
2005,34,121000,23,    ,408,35620, , ,8816,1,2,12,East Brunswick township,15,15,5287543,0,0,0,0,0,0,0,0,0,15,15,5287543,0,0,0,0,0,0,0,0,0,34|121000,2005,northeast
2005,34,123000,27,    ,408,35620, , ,7936,1,2,10,East Hanover township,25,25,4638623,0,0,0,0,0,0,0,0,0,20,20,3906970,0,0,0,0,0,0,0,0,0,34|123000,2005,northeast
2005,34,124000,17,1660,408,35620, , ,7029,1,2,0,East Newark borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|124000,2005,northeast
2005,34,125000,13,1665,408,35620, , ,7019,1,2,12,East Orange,15,15,1491800,23,46,3269752,2,7,16100,0,0,0,15,15,1491800,23,46,3269752,2,7,16100,0,0,0,34|125000,2005,northeast
2005,34,126000,3,1675,408,35620, , ,7073,1,2,12,East Rutherford borough,3,3,577600,6,12,1585200,0,0,0,0,0,0,3,3,577600,6,12,1585200,0,0,0,0,0,0,34|126000,2005,northeast
2005,34,129000,25,1685,408,35620, , ,7724,1,2,9,Eatontown borough,27,27,4079375,0,0,0,0,0,0,0,0,0,17,17,2540123,0,0,0,0,0,0,0,0,0,34|129000,2005,northeast
2005,34,131000,3,1690,408,35620, , ,7020,1,2,12,Edgewater borough,0,0,0,2,4,878000,2,8,628000,2,12,328000,0,0,0,2,4,878000,2,8,628000,2,12,328000,34|131000,2005,northeast
2005,34,132000,23,    ,408,35620, ,1,8817,1,2,12,Edison township,95,95,19734475,1,2,300000,0,0,0,5,40,750000,95,95,19734475,1,2,300000,0,0,0,5,40,750000,34|132000,2005,northeast
2005,34,135000,39,1715,408,35620, , ,7201,1,2,12,Elizabeth,2,2,156800,175,350,24173260,8,27,1453429,10,83,7582410,2,2,156800,175,350,24173260,8,27,1453429,10,83,7582410,34|135000,2005,northeast
2005,34,138000,3,1727,408,35620, , ,7407,1,2,0,Elmwood Park borough,0,0,0,3,6,564891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|138000,2005,northeast
2005,34,140000,3,1735,408,35620, , ,7630,1,2,4,Emerson borough,12,12,1599886,0,0,0,0,0,0,0,0,0,5,5,951700,0,0,0,0,0,0,0,0,0,34|140000,2005,northeast
2005,34,141000,3,1740,408,35620, , ,7631,1,2,10,Englewood,22,22,10771890,0,0,0,0,0,0,9,663,67606283,20,20,10228000,0,0,0,0,0,0,9,663,67606283,34|141000,2005,northeast
2005,34,142000,3,1745,408,35620, , ,7632,1,2,11,Englewood Cliffs borough,34,34,18385186,0,0,0,0,0,0,0,0,0,32,32,17553650,0,0,0,0,0,0,0,0,0,34|142000,2005,northeast
2005,34,143000,25,1750,408,35620, , ,7726,1,2,5,Englishtown borough,46,46,4493405,0,0,0,0,0,0,0,0,0,41,41,3964942,0,0,0,0,0,0,0,0,0,34|143000,2005,northeast
2005,34,145000,13,1760,408,35620, , ,7021,1,2,3,Essex Fells borough,1,1,1436600,0,0,0,0,0,0,0,0,0,1,1,1436600,0,0,0,0,0,0,0,0,0,34|145000,2005,northeast
2005,34,149000,25,1785,408,35620, , ,7701,1,2,6,Fair Haven borough,13,13,2479664,0,0,0,0,0,0,0,0,0,6,6,933000,0,0,0,0,0,0,0,0,0,34|149000,2005,northeast
2005,34,150000,3,1790,408,35620, , ,7410,1,2,8,Fair Lawn borough,13,13,2377793,0,0,0,1,4,775000,1,10,870000,12,12,2180350,0,0,0,1,4,775000,1,10,870000,34|150000,2005,northeast
2005,34,152000,13,    ,408,35620, , ,7006,1,2,12,Fairfield township,26,26,8391170,0,0,0,0,0,0,0,0,0,26,26,8391170,0,0,0,0,0,0,0,0,0,34|152000,2005,northeast
2005,34,153000,3,1795,408,35620, , ,7022,1,2,10,Fairview borough,9,9,1119200,18,36,4850833,3,10,1077000,1,6,318000,9,9,1119200,15,30,4135000,3,10,1077000,1,6,318000,34|153000,2005,northeast
2005,34,154000,39,1805,408,35620, , ,70231397,1,2,7,Fanwood borough,13,13,2339334,0,0,0,0,0,0,0,0,0,8,8,1628880,0,0,0,0,0,0,0,0,0,34|154000,2005,northeast
2005,34,155000,35,1810,408,35620, , ,7931,1,2,12,Far Hills borough,1,1,2000000,0,0,0,0,0,0,0,0,0,1,1,2000000,0,0,0,0,0,0,0,0,0,34|155000,2005,northeast
2005,34,156000,25,1815,408,35620, , ,7727,1,2,12,Farmingdale borough,2,2,59000,0,0,0,0,0,0,0,0,0,2,2,59000,0,0,0,0,0,0,0,0,0,34|156000,2005,northeast
2005,34,158000,19,1825,408,35620, , ,8822,1,2,12,Flemington borough,1,1,38000,0,0,0,0,0,0,1,60,3085000,1,1,38000,0,0,0,0,0,0,1,60,3085000,34|158000,2005,northeast
2005,34,160000,27,1840,408,35620, , ,7932,1,2,12,Florham Park borough,16,16,5422764,0,0,0,0,0,0,0,0,0,16,16,5422764,0,0,0,0,0,0,0,0,0,34|160000,2005,northeast
2005,34,162000,3,1850,408,35620, , ,7024,1,2,12,Fort Lee borough,29,29,7900961,4,8,1215700,0,0,0,0,0,0,29,29,7900961,4,8,1215700,0,0,0,0,0,0,34|162000,2005,northeast
2005,34,163000,37,    ,408,35620, , ,78222023,1,2,7,Frankford township,19,19,3830619,0,0,0,0,0,0,0,0,0,11,11,2359904,0,0,0,0,0,0,0,0,0,34|163000,2005,northeast
2005,34,164000,3,1885,408,35620, , ,7417,1,2,12,Franklin Lakes borough,36,36,22372010,0,0,0,0,0,0,0,0,0,36,36,22372010,0,0,0,0,0,0,0,0,0,34|164000,2005,northeast
2005,34,165000,37,1875,408,35620, , ,7416,1,2,1,Franklin borough,9,9,1229615,0,0,0,0,0,0,0,0,0,1,1,249900,0,0,0,0,0,0,0,0,0,34|165000,2005,northeast
2005,34,167000,19,    ,408,35620, , ,8867,1,2,12,Franklin township,8,8,1537880,0,0,0,0,0,0,0,0,0,8,8,1537880,0,0,0,0,0,0,0,0,0,34|167000,2005,northeast
2005,34,168000,35,    ,408,35620,2, ,8873,1,2,12,Franklin township,518,518,64980492,2,4,248900,4,16,960800,4,49,2932903,518,518,64980492,2,4,248900,4,16,960800,4,49,2932903,34|168000,2005,northeast
2005,34,170000,37,    ,408,35620, , ,7860,1,2,12,Fredon township,25,25,5460820,0,0,0,0,0,0,0,0,0,25,25,5460820,0,0,0,0,0,0,0,0,0,34|170000,2005,northeast
2005,34,171000,25,1895,408,35620, , ,7728,1,2,5,Freehold borough,21,21,1865935,0,0,0,0,0,0,0,0,0,6,6,547192,0,0,0,0,0,0,0,0,0,34|171000,2005,northeast
2005,34,172000,25,    ,408,35620, , ,77283099,1,2,12,Freehold township,26,26,11154096,0,0,0,0,0,0,5,305,5096572,26,26,11154096,0,0,0,0,0,0,5,305,5096572,34|172000,2005,northeast
2005,34,174000,19,1910,408,35620, , ,8825,1,2,12,Frenchtown borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|174000,2005,northeast
2005,34,176000,3,1920,408,35620, , ,7026,1,2,8,Garfield,0,0,0,14,28,2240795,0,0,0,2,10,1000000,0,0,0,10,20,1638300,0,0,0,0,0,0,34|176000,2005,northeast
2005,34,177000,39,1925,408,35620, , ,7027,1,2,6,Garwood borough,8,8,789242,0,0,0,0,0,0,1,44,1000000,7,7,666600,0,0,0,0,0,0,1,44,1000000,34|177000,2005,northeast
2005,34,180000,19,1955,408,35620, , ,8826,1,2,8,Glen Gardner borough,3,3,315921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|180000,2005,northeast
2005,34,181000,13,1960,408,35620, , ,7028,1,2,3,Glen Ridge borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|181000,2005,northeast
2005,34,182000,3,1965,408,35620, , ,7452,1,2,3,Glen Rock borough,4,4,1621319,0,0,0,0,0,0,0,0,0,3,3,1256931,0,0,0,0,0,0,0,0,0,34|182000,2005,northeast
2005,34,186000,35,    ,408,35620, , ,8812,1,2,12,Green Brook township,39,39,11287255,0,0,0,0,0,0,0,0,0,39,39,11287255,0,0,0,0,0,0,0,0,0,34|186000,2005,northeast
2005,34,187000,37,    ,408,35620, , ,7879,1,2,5,Green township,16,16,3100298,0,0,0,0,0,0,0,0,0,6,6,1117400,0,0,0,0,0,0,0,0,0,34|187000,2005,northeast
2005,34,191000,17,2005,408,35620, , ,7093,1,2,4,Guttenberg town,8,8,1079288,7,14,1217420,1,3,97500,0,0,0,4,4,752000,1,2,170200,0,0,0,0,0,0,34|191000,2005,northeast
2005,34,192000,3,2010,408,35620, , ,7601,1,2,12,Hackensack,3,3,256000,4,8,887000,0,0,0,3,93,10563000,3,3,256000,4,8,887000,0,0,0,3,93,10563000,34|192000,2005,northeast
2005,34,198000,31,2040,408,35620, , ,7508,1,2,12,Haledon borough,5,5,802000,2,4,285700,0,0,0,0,0,0,5,5,802000,2,4,285700,0,0,0,0,0,0,34|198000,2005,northeast
2005,34,199000,37,2045,408,35620, , ,7419,1,2,8,Hamburg borough,8,8,545188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|199000,2005,northeast
2005,34,203000,19,2070,408,35620, , ,8827,1,2,8,Hampton borough,25,25,4160364,0,0,0,0,0,0,0,0,0,23,23,3978762,0,0,0,0,0,0,0,0,0,34|203000,2005,northeast
2005,34,204000,37,    ,408,35620, , ,7860,1,2,6,Hampton township,20,20,4479257,0,0,0,0,0,0,0,0,0,9,9,2086820,0,0,0,0,0,0,0,0,0,34|204000,2005,northeast
2005,34,205000,27,    ,408,35620, , ,7981,1,2,12,Hanover township,32,32,6048410,0,0,0,0,0,0,0,0,0,32,32,6048410,0,0,0,0,0,0,0,0,0,34|205000,2005,northeast
2005,34,206000,27,    ,408,35620, , ,79762012,1,2,12,Harding township,10,10,8163547,0,0,0,0,0,0,0,0,0,10,10,8163547,0,0,0,0,0,0,0,0,0,34|206000,2005,northeast
2005,34,208000,37,    ,408,35620, , ,7460,1,2,12,Hardyston township,195,195,22205304,0,0,0,0,0,0,0,0,0,195,195,22205304,0,0,0,0,0,0,0,0,0,34|208000,2005,northeast
2005,34,210000,3,2105,408,35620, , ,7640,1,2,4,Harrington Park borough,15,15,4817890,0,0,0,0,0,0,0,0,0,7,7,2415950,0,0,0,0,0,0,0,0,0,34|210000,2005,northeast
2005,34,211000,17,2115,408,35620, , ,7029,1,2,12,Harrison town,2,2,129219,17,34,3011065,0,0,0,7,35,2076900,2,2,129219,17,34,3011065,0,0,0,7,35,2076900,34|211000,2005,northeast
2005,34,213000,29,2120,408,35620, , ,8008,1,2,12,Harvey Cedars borough,17,17,5993935,0,0,0,0,0,0,0,0,0,17,17,5993935,0,0,0,0,0,0,0,0,0,34|213000,2005,northeast
2005,34,214000,3,2125,408,35620, , ,7604,1,2,5,Hasbrouck Heights borough,26,26,7976164,0,0,0,0,0,0,0,0,0,17,17,5791950,0,0,0,0,0,0,0,0,0,34|214000,2005,northeast
2005,34,215000,3,2130,408,35620, , ,7641,1,2,6,Haworth borough,15,15,6456042,0,0,0,0,0,0,0,0,0,13,13,5706000,0,0,0,0,0,0,0,0,0,34|215000,2005,northeast
2005,34,216000,31,2135,408,35620, , ,7506,1,2,12,Hawthorne borough,1,1,221000,1,2,30000,0,0,0,1,14,137690,1,1,221000,1,2,30000,0,0,0,1,14,137690,34|216000,2005,northeast
2005,34,217000,25,    ,408,35620, , ,7730,1,2,7,Hazlet township,25,25,3166405,0,0,0,0,0,0,0,0,0,16,16,1612452,0,0,0,0,0,0,0,0,0,34|217000,2005,northeast
2005,34,218000,23,2140,408,35620, , ,8828,1,2,12,Helmetta borough,1,1,167000,0,0,0,0,0,0,0,0,0,1,1,167000,0,0,0,0,0,0,0,0,0,34|218000,2005,northeast
2005,34,220000,19,2145,408,35620, , ,8829,1,2,3,High Bridge borough,7,7,1104099,0,0,0,0,0,0,0,0,0,4,4,666600,0,0,0,0,0,0,0,0,0,34|220000,2005,northeast
2005,34,221000,23,2150,408,35620, , ,8904,1,2,3,Highland Park borough,8,8,1417050,0,0,0,0,0,0,6,46,6286666,7,7,1296500,0,0,0,0,0,0,0,0,0,34|221000,2005,northeast
2005,34,222000,25,2155,408,35620, , ,7732,1,2,11,Highlands borough,11,11,1634642,0,0,0,0,0,0,0,0,0,9,9,1373000,0,0,0,0,0,0,0,0,0,34|222000,2005,northeast
2005,34,224000,35,    ,408,35620, , ,8844,1,2,12,Hillsborough township,15,15,15067622,0,0,0,0,0,0,0,0,0,15,15,15067622,0,0,0,0,0,0,0,0,0,34|224000,2005,northeast
2005,34,225000,3,2170,408,35620, , ,7642,1,2,12,Hillsdale borough,13,13,4668380,0,0,0,0,0,0,0,0,0,13,13,4668380,0,0,0,0,0,0,0,0,0,34|225000,2005,northeast
2005,34,226000,39,    ,408,35620, , ,7205,1,2,12,Hillside township,15,15,1786950,10,20,1439900,0,0,0,0,0,0,15,15,1786950,10,20,1439900,0,0,0,0,0,0,34|226000,2005,northeast
2005,34,227000,3,2190,408,35620, , ,7423,1,2,4,Ho-Ho-Kus borough,13,13,5205541,0,0,0,0,0,0,0,0,0,8,8,2723950,0,0,0,0,0,0,0,0,0,34|227000,2005,northeast
2005,34,228000,17,2185,408,35620, , ,70304585,1,2,12,Hoboken,19,19,2698256,2,4,441500,9,31,2791400,7,391,87100000,19,19,2698256,2,4,441500,9,31,2791400,7,391,87100000,34|228000,2005,northeast
2005,34,229000,19,    ,408,35620, , ,8848,1,2,10,Holland township,14,14,2551762,0,0,0,0,0,0,0,0,0,11,11,2090500,0,0,0,0,0,0,0,0,0,34|229000,2005,northeast
2005,34,230000,25,    ,408,35620, , ,7733,1,2,12,Holmdel township,24,24,6765730,0,0,0,0,0,0,0,0,0,24,24,6765730,0,0,0,0,0,0,0,0,0,34|230000,2005,northeast
2005,34,231000,37,2215,408,35620, , ,7843,1,2,5,Hopatcong borough,14,14,1760930,0,0,0,0,0,0,0,0,0,6,6,395950,0,0,0,0,0,0,0,0,0,34|231000,2005,northeast
2005,34,236000,25,    ,408,35620, , ,7731,1,2,12,Howell township,250,250,41721459,0,0,0,0,0,0,0,0,0,250,250,41721459,0,0,0,0,0,0,0,0,0,34|236000,2005,northeast
2005,34,240000,25,2255,408,35620, , ,7712,1,2,5,Interlaken borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|240000,2005,northeast
2005,34,241000,13,    ,408,35620, , ,7111,1,2,12,Irvington township,5,5,409700,23,46,3487065,0,0,0,0,0,0,5,5,409700,23,46,3487065,0,0,0,0,0,0,34|241000,2005,northeast
2005,34,242000,29,2270,408,35620, , ,8754,1,2,0,Island Heights borough,11,11,850927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|242000,2005,northeast
2005,34,243000,29,    ,408,35620, , ,8527,1,2,12,Jackson township,209,209,38240003,0,0,0,0,0,0,0,0,0,209,209,38240003,0,0,0,0,0,0,0,0,0,34|243000,2005,northeast
2005,34,244000,23,2280,408,35620, , ,8831,1,2,12,Jamesburg borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|244000,2005,northeast
2005,34,245000,27,    ,408,35620, , ,7849,1,2,12,Jefferson township,116,116,14580889,0,0,0,0,0,0,0,0,0,116,116,14580889,0,0,0,0,0,0,0,0,0,34|245000,2005,northeast
2005,34,246000,17,2290,408,35620, , ,7302,1,2,12,Jersey City,170,170,15631197,312,624,57074858,22,70,3637877,36,2214,206158820,170,170,15631197,312,624,57074858,22,70,3637877,36,2214,206158820,34|246000,2005,northeast
2005,34,247000,25,2295,408,35620, , ,7734,1,2,12,Keansburg borough,7,7,841150,0,0,0,0,0,0,1,14,1130019,7,7,841150,0,0,0,0,0,0,1,14,1130019,34|247000,2005,northeast
2005,34,248000,17,2300,408,35620, , ,7032,1,2,12,Kearny town,0,0,0,4,8,666500,0,0,0,0,0,0,0,0,0,4,8,666500,0,0,0,0,0,0,34|248000,2005,northeast
2005,34,249000,39,2305,408,35620, , ,7033,1,2,9,Kenilworth borough,17,17,2467226,2,4,414500,0,0,0,0,0,0,13,13,1886250,2,4,414500,0,0,0,0,0,0,34|249000,2005,northeast
2005,34,250000,25,2315,408,35620, , ,7735,1,2,3,Keyport borough,15,15,1245135,0,0,0,0,0,0,0,0,0,5,5,447300,0,0,0,0,0,0,0,0,0,34|250000,2005,northeast
2005,34,251000,19,    ,408,35620, , ,88030199,1,2,6,Kingwood township,20,20,4359626,0,0,0,0,0,0,0,0,0,12,12,3172500,0,0,0,0,0,0,0,0,0,34|251000,2005,northeast
2005,34,252000,27,2325,408,35620, , ,7405,1,2,3,Kinnelon borough,32,32,9455999,0,0,0,0,0,0,0,0,0,2,2,537832,0,0,0,0,0,0,0,0,0,34|252000,2005,northeast
2005,34,254000,29,    ,408,35620, , ,8731,1,2,12,Lacey township,63,63,10699626,0,0,0,0,0,0,0,0,0,63,63,10699626,0,0,0,0,0,0,0,0,0,34|254000,2005,northeast
2005,34,255000,37,    ,408,35620, , ,7848,1,2,12,Lafayette township,15,15,5643760,0,0,0,0,0,0,0,0,0,15,15,5643760,0,0,0,0,0,0,0,0,0,34|255000,2005,northeast
2005,34,256000,29,2345,408,35620, , ,8733,1,2,12,Lakehurst borough,1,1,200000,0,0,0,0,0,0,0,0,0,1,1,200000,0,0,0,0,0,0,0,0,0,34|256000,2005,northeast
2005,34,257000,29,    ,408,35620, , ,8701,1,2,12,Lakewood township,364,364,31354974,0,0,0,0,0,0,0,0,0,364,364,31354974,0,0,0,0,0,0,0,0,0,34|257000,2005,northeast
2005,34,258000,19,2370,408,35620, , ,8530,1,2,6,Lambertville,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|258000,2005,northeast
2005,34,260000,29,2380,408,35620, , ,8735,1,2,0,Lavallette borough,20,20,3410564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|260000,2005,northeast
2005,34,264000,19,2405,408,35620, , ,8801,1,2,7,Lebanon borough,43,43,1706542,0,0,0,0,0,0,0,0,0,0,0,17853,0,0,0,0,0,0,0,0,0,34|264000,2005,northeast
2005,34,265000,19,    ,408,35620, , ,8826,1,2,9,Lebanon township,9,9,2134464,0,0,0,0,0,0,0,0,0,3,3,801300,0,0,0,0,0,0,0,0,0,34|265000,2005,northeast
2005,34,266000,3,2415,408,35620, , ,7605,1,2,0,Leonia borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|266000,2005,northeast
2005,34,268000,27,2435,408,35620, , ,7035,1,2,12,Lincoln Park borough,0,0,56000,0,0,0,0,0,0,0,0,0,0,0,56000,0,0,0,0,0,0,0,0,0,34|268000,2005,northeast
2005,34,269000,39,2440,408,35620, , ,7036,1,2,10,Linden,36,36,3639116,4,8,623152,1,3,863601,2,10,2604166,28,28,3044520,0,0,0,1,3,863601,0,0,0,34|269000,2005,northeast
2005,34,272000,29,    ,408,35620, , ,8087,1,2,12,Little Egg Harbor township,259,259,30122784,0,0,0,0,0,0,0,0,0,259,259,30122784,0,0,0,0,0,0,0,0,0,34|272000,2005,northeast
2005,34,273000,31,    ,408,35620, , ,7424,1,2,3,Little Falls township,8,8,981257,0,0,0,0,0,0,0,0,0,1,1,110000,0,0,0,0,0,0,0,0,0,34|273000,2005,northeast
2005,34,274000,3,2465,408,35620, , ,7643,1,2,1,Little Ferry borough,1,1,200000,0,0,0,0,0,0,0,0,0,1,1,200000,0,0,0,0,0,0,0,0,0,34|274000,2005,northeast
