Date,Code,ID,Code.1,Code.2,Code.3,Code.4,  ,Code.5,Code.6,Code.7,City,Code.8,Code.9,Code.10,Months Rep,Name,Bldgs,Units,Value,Bldgs.1,Units.1,Value.1,Bldgs.2,Units.2,Value.2,Bldgs.3,Units.3,Value.3,Bldgs.4,Units.4,Value.4,Bldgs.5,Units.5,Value.5,Bldgs.6,Units.6,Value.6,Bldgs.7,Units.7,Value.7,state_id_key,Year,Region
2019,34,36000,39,    ,00000 ,05320 ,13183 ,408,35620, , ,7922,1,2,12,Berkeley Heights township,16,16,4667344,0,0,0,0,0,0,0,0,0,16,16,4667344,0,0,0,0,0,0,0,0,0,34|36000,2019,northeast
2019,34,37000,29,    ,00000 ,05305 ,41255 ,408,35620, , ,8721,1,2,12,Berkeley township,98,98,15325681,0,0,0,0,0,0,0,0,0,98,98,15325681,0,0,0,0,0,0,0,0,0,34|37000,2019,northeast
2019,34,40000,35,    ,00000 ,05560 ,26652 ,408,35620, , ,7920,1,2,12,Bernards township,13,13,6651173,0,0,0,0,0,0,1,24,543000,13,13,6651173,0,0,0,0,0,0,1,24,543000,34|40000,2019,northeast
2019,34,41000,35,0410,05590 ,05590 ,7707 ,408,35620, , ,7924,1,2,12,Bernardsville borough,15,15,2378199,0,0,0,0,0,0,1,5,250000,15,15,2378199,0,0,0,0,0,0,1,5,250000,34|41000,2019,northeast
2019,34,42000,19,    ,00000 ,05650 ,3979 ,408,35620, , ,8802,1,2,12,Bethlehem township,3,3,763845,0,0,0,0,0,0,0,0,0,3,3,763845,0,0,0,0,0,0,0,0,0,34|42000,2019,northeast
2019,34,45000,13,    ,00000 ,06260 ,47315 ,408,35620, , ,7003,1,2,12,Bloomfield township,94,94,4125395,0,0,0,0,0,0,11,401,35983883,94,94,4125395,0,0,0,0,0,0,11,401,35983883,34|45000,2019,northeast
2019,34,46000,31,0470,06340 ,06340 ,7656 ,408,35620, , ,7403,1,2,12,Bloomingdale borough,1,1,198200,0,0,0,0,0,0,0,0,0,1,1,198200,0,0,0,0,0,0,0,0,0,34|46000,2019,northeast
2019,34,47000,19,0480,06370 ,06370 ,870 ,408,35620, , ,8804,1,2,12,Bloomsbury borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|47000,2019,northeast
2019,34,48000,3,0490,06490 ,06490 ,8187 ,408,35620, , ,7603,1,2,12,Bogota borough,3,3,645730,1,2,307000,2,6,1131165,5,154,4388207,3,3,645730,1,2,307000,2,6,1131165,5,154,4388207,34|48000,2019,northeast
2019,34,49000,27,0500,06610 ,06610 ,8347 ,408,35620, , ,7005,1,2,12,Boonton town,1,1,235000,0,0,0,0,0,0,0,0,0,1,1,235000,0,0,0,0,0,0,0,0,0,34|49000,2019,northeast
2019,34,50000,27,    ,00000 ,06640 ,4263 ,408,35620, , ,7005,1,2,12,Boonton township,8,8,2234905,0,0,0,0,0,0,0,0,0,8,8,2234905,0,0,0,0,0,0,0,0,0,34|50000,2019,northeast
2019,34,53000,35,0520,06790 ,06790 ,10402 ,408,35620, , ,8805,1,2,12,Bound Brook borough,12,12,969436,0,0,0,0,0,0,10,266,20178819,12,12,969436,0,0,0,0,0,0,10,266,20178819,34|53000,2019,northeast
2019,34,54000,25,0530,06970 ,06970 ,4298 ,408,35620, , ,7720,1,2,12,Bradley Beach borough,17,17,3537387,0,0,0,1,3,8000,0,0,0,17,17,3537387,0,0,0,1,3,8000,0,0,0,34|54000,2019,northeast
2019,34,55000,35,    ,00000 ,07180 ,14459 ,408,35620, , ,8876,1,2,12,Branchburg township,21,21,4087965,0,0,0,0,0,0,0,0,0,21,21,4087965,0,0,0,0,0,0,0,0,0,34|55000,2019,northeast
2019,34,56000,37,0560,07300 ,07300 ,841 ,408,35620, , ,7826,1,2,12,Branchville borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|56000,2019,northeast
2019,34,57000,29,    ,00000 ,07420 ,75072 ,408,35620, , ,8723,1,2,12,Brick township,104,104,31747210,0,0,0,0,0,0,0,0,0,104,104,31747210,0,0,0,0,0,0,0,0,0,34|57000,2019,northeast
2019,34,59000,35,    ,00000 ,07720 ,44464 ,408,35620, , ,8807,1,2,12,Bridgewater township,29,29,7828740,0,0,0,0,0,0,3,52,10826759,29,29,7828740,0,0,0,0,0,0,3,52,10826759,34|59000,2019,northeast
2019,34,60000,25,0600,07750 ,07750 ,4774 ,408,35620, , ,8730,1,2,12,Brielle borough,14,14,7302725,0,0,0,0,0,0,0,0,0,14,14,7302725,0,0,0,0,0,0,0,0,0,34|60000,2019,northeast
2019,34,68000,27,0720,09040 ,09040 ,7539 ,408,35620, , ,7403,1,2,12,Butler borough,16,16,2760200,0,0,0,0,0,0,0,0,0,16,16,2760200,0,0,0,0,0,0,0,0,0,34|68000,2019,northeast
2019,34,69000,37,    ,00000 ,09160 ,8350 ,408,35620,2, ,7874,1,2,12,Byram township,10,10,2702156,0,0,0,0,0,0,0,0,0,10,10,2702156,0,0,0,0,0,0,0,0,0,34|69000,2019,northeast
2019,34,70000,13,0750,09250 ,09250 ,7822 ,408,35620, , ,7006,1,2,12,Caldwell borough,10,10,1527918,0,0,0,0,0,0,1,120,8000000,10,10,1527918,0,0,0,0,0,0,1,120,8000000,34|70000,2019,northeast
2019,34,71000,19,0760,09280 ,09280 ,1076 ,408,35620, , ,7830,1,2,12,Califon borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|71000,2019,northeast
2019,34,77000,3,0810,10480 ,10480 ,6127 ,408,35620, , ,7072,1,2,12,Carlstadt borough,6,6,1650383,8,16,442573,2,6,21800,1,5,481500,6,6,1650383,8,16,442573,2,6,21800,1,5,481500,34|77000,2019,northeast
2019,34,79000,23,0830,10750 ,10750 ,22844 ,408,35620, , ,7008,1,2,0,Carteret borough,5,5,637750,3,6,631200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|79000,2019,northeast
2019,34,80000,13,    ,00000 ,11200 ,12411 ,408,35620, , ,7009,1,2,12,Cedar Grove township,219,219,28174759,0,0,0,0,0,0,0,0,0,219,219,28174759,0,0,0,0,0,0,0,0,0,34|80000,2019,northeast
2019,34,81000,27,0870,12100 ,12100 ,8962 ,408,35620, , ,7928,1,2,12,Chatham borough,18,18,6743860,0,0,0,0,0,0,0,0,0,18,18,6743860,0,0,0,0,0,0,0,0,0,34|81000,2019,northeast
2019,34,82000,27,    ,00000 ,12130 ,10452 ,408,35620, , ,7928,1,2,12,Chatham township,23,23,12997192,0,0,0,0,0,0,0,0,0,23,23,12997192,0,0,0,0,0,0,0,0,0,34|82000,2019,northeast
2019,34,85000,27,0900,12580 ,12580 ,1649 ,408,35620, , ,7930,1,2,12,Chester borough,6,6,1463700,0,0,0,0,0,0,7,35,2744000,6,6,1463700,0,0,0,0,0,0,7,35,2744000,34|85000,2019,northeast
2019,34,86000,27,    ,00000 ,12610 ,7838 ,408,35620, , ,7930,1,2,12,Chester township,3,3,541100,0,0,0,0,0,0,0,0,0,3,3,541100,0,0,0,0,0,0,0,0,0,34|86000,2019,northeast
2019,34,89000,39,    ,00000 ,13150 ,14756 ,408,35620, , ,7066,1,2,12,Clark township,22,22,3478585,0,0,0,1,3,85000,0,0,0,22,22,3478585,0,0,0,1,3,85000,0,0,0,34|89000,2019,northeast
2019,34,92000,3,0940,13570 ,13570 ,23594 ,408,35620, , ,7010,1,2,12,Cliffside Park borough,24,24,6563300,15,30,6058000,0,0,0,1,21,150000,24,24,6563300,15,30,6058000,0,0,0,1,21,150000,34|92000,2019,northeast
2019,34,93000,31,0960,13690 ,13690 ,84136 ,408,35620, , ,7011,1,2,12,Clifton,12,12,2698076,1,2,254800,0,0,0,0,0,0,12,12,2698076,1,2,254800,0,0,0,0,0,0,34|93000,2019,northeast
2019,34,94000,19,0970,13720 ,13720 ,2719 ,408,35620, , ,8809,1,2,12,Clinton town,4,4,504861,3,6,699600,0,0,0,13,74,4782043,4,4,504861,3,6,699600,0,0,0,13,74,4782043,34|94000,2019,northeast
2019,34,95000,19,    ,00000 ,13750 ,13478 ,408,35620, , ,8833,1,2,12,Clinton township,2,2,891781,0,0,0,2,6,856000,5,60,5542000,2,2,891781,0,0,0,2,6,856000,5,60,5542000,34|95000,2019,northeast
2019,34,96000,3,0980,13810 ,13810 ,8373 ,408,35620, , ,7624,1,2,12,Closter borough,11,11,5069098,0,0,0,0,0,0,0,0,0,11,11,5069098,0,0,0,0,0,0,0,0,0,34|96000,2019,northeast
2019,34,98000,25,    ,00000 ,14560 ,10142 ,408,35620, , ,7722,1,2,12,Colts Neck township,6,6,5221047,0,0,0,0,0,0,0,0,0,6,6,5221047,0,0,0,0,0,0,0,0,0,34|98000,2019,northeast
2019,34,101000,23,    ,00000 ,15550 ,3857 ,408,35620, , ,8512,1,2,12,Cranbury township,14,14,2800000,0,0,0,0,0,0,0,0,0,14,14,2800000,0,0,0,0,0,0,0,0,0,34|101000,2019,northeast
2019,34,102000,39,    ,00000 ,15640 ,22625 ,408,35620, , ,7016,1,2,12,Cranford township,16,16,3889831,0,0,0,1,3,600000,4,91,2527327,16,16,3889831,0,0,0,1,3,600000,4,91,2527327,34|102000,2019,northeast
2019,34,103000,3,1090,15820 ,15820 ,8573 ,408,35620, , ,7626,1,2,12,Cresskill borough,16,16,5221511,0,0,0,0,0,0,0,0,0,16,16,5221511,0,0,0,0,0,0,0,0,0,34|103000,2019,northeast
2019,34,105000,25,1120,16660 ,16660 ,750 ,408,35620, , ,7723,1,2,12,Deal borough,12,12,12888497,0,0,0,0,0,0,0,0,0,12,12,12888497,0,0,0,0,0,0,0,0,0,34|105000,2019,northeast
2019,34,108000,19,    ,00000 ,17170 ,4563 ,408,35620, , ,8557,1,2,12,Delaware township,1,1,334800,0,0,0,0,0,0,0,0,0,1,1,334800,0,0,0,0,0,0,0,0,0,34|108000,2019,northeast
2019,34,110000,3,1150,17530 ,17530 ,4881 ,408,35620, , ,7627,1,2,12,Demarest borough,17,17,9667901,0,0,0,0,0,0,0,0,0,17,17,9667901,0,0,0,0,0,0,0,0,0,34|110000,2019,northeast
2019,34,112000,27,    ,00000 ,17650 ,16635 ,408,35620, , ,78342122,1,2,12,Denville township,16,16,4604698,0,0,0,0,0,0,0,0,0,16,16,4604698,0,0,0,0,0,0,0,0,0,34|112000,2019,northeast
2019,34,114000,27,1170,18070 ,18070 ,18157 ,408,35620, , ,7801,1,2,12,Dover town,1,1,178100,1,2,137400,0,0,0,1,214,20275000,1,1,178100,1,2,137400,0,0,0,1,214,20275000,34|114000,2019,northeast
2019,34,115000,29,    ,00000 ,73125 ,91239 ,408,35620, , ,8753,1,2,12,Toms River township,264,264,52520802,3,6,1125501,0,0,0,1,24,2515800,264,264,52520802,3,6,1125501,0,0,0,1,24,2515800,34|115000,2019,northeast
2019,34,117000,3,1200,18400 ,18400 ,17479 ,408,35620, , ,7628,1,2,12,Dumont borough,0,0,0,0,0,0,0,0,0,4,116,17148500,0,0,0,0,0,0,0,0,0,4,116,17148500,34|117000,2019,northeast
2019,34,118000,23,1210,18490 ,18490 ,7227 ,408,35620, , ,8812,1,2,0,Dunellen borough,19,19,2282344,0,0,0,0,0,0,6,30,2939394,0,0,0,0,0,0,0,0,0,0,0,0,34|118000,2019,northeast
2019,34,119000,29,    ,00000 ,18670 ,1603 ,408,35620, , ,80500409,1,2,12,Eagleswood township,9,9,1342044,0,0,0,0,0,0,0,0,0,9,9,1342044,0,0,0,0,0,0,0,0,0,34|119000,2019,northeast
2019,34,120000,19,    ,00000 ,18820 ,4013 ,408,35620, , ,8530,1,2,12,East Amwell township,3,3,1392210,0,0,0,0,0,0,0,0,0,3,3,1392210,0,0,0,0,0,0,0,0,0,34|120000,2019,northeast
2019,34,121000,23,    ,00000 ,19000 ,47512 ,408,35620, , ,8816,1,2,12,East Brunswick township,28,28,7894099,0,0,0,0,0,0,7,83,8751714,28,28,7894099,0,0,0,0,0,0,7,83,8751714,34|121000,2019,northeast
2019,34,123000,27,    ,00000 ,19210 ,11157 ,408,35620, , ,7936,1,2,12,East Hanover township,18,18,5070756,0,0,0,0,0,0,0,0,0,18,18,5070756,0,0,0,0,0,0,0,0,0,34|123000,2019,northeast
2019,34,124000,17,1250,19360 ,19360 ,2406 ,408,35620, , ,7029,1,2,12,East Newark borough,0,0,0,7,14,1764060,0,0,0,0,0,0,0,0,0,7,14,1764060,0,0,0,0,0,0,34|124000,2019,northeast
2019,34,125000,13,1260,19390 ,19390 ,64270 ,408,35620, , ,7019,1,2,12,East Orange,9,9,1231258,1,2,150500,3,9,4074408,5,464,36082880,9,9,1231258,1,2,150500,3,9,4074408,5,464,36082880,34|125000,2019,northeast
2019,34,126000,3,1280,19510 ,19510 ,8913 ,408,35620, , ,7073,1,2,12,East Rutherford borough,0,0,0,0,0,0,0,0,0,1,30,3576282,0,0,0,0,0,0,0,0,0,1,30,3576282,34|126000,2019,northeast
2019,34,129000,25,1290,19840 ,19840 ,12709 ,408,35620, , ,7724,1,2,12,Eatontown borough,10,10,1004000,0,0,0,0,0,0,0,0,0,10,10,1004000,0,0,0,0,0,0,0,0,0,34|129000,2019,northeast
2019,34,131000,3,1310,20020 ,20020 ,11513 ,408,35620, , ,7020,1,2,12,Edgewater borough,28,28,8909100,3,6,1010000,0,0,0,0,0,0,28,28,8909100,3,6,1010000,0,0,0,0,0,0,34|131000,2019,northeast
2019,34,132000,23,    ,00000 ,20230 ,99967 ,408,35620, , ,8817,1,2,12,Edison township,55,55,13902808,1,2,138000,0,0,0,2,173,29204700,55,55,13902808,1,2,138000,0,0,0,2,173,29204700,34|132000,2019,northeast
2019,34,135000,39,1330,21000 ,21000 ,124969 ,408,35620, , ,7201,1,2,12,Elizabeth,14,14,1315000,89,178,14560605,3,11,898167,2,347,26468870,14,14,1315000,89,178,14560605,3,11,898167,2,347,26468870,34|135000,2019,northeast
2019,34,138000,3,1360,21300 ,21300 ,19403 ,408,35620, , ,7407,1,2,12,Elmwood Park borough,22,22,3413334,0,0,0,0,0,0,2,10,835522,22,22,3413334,0,0,0,0,0,0,2,10,835522,34|138000,2019,northeast
2019,34,140000,3,1380,21450 ,21450 ,7401 ,408,35620, , ,7630,1,2,12,Emerson borough,6,6,2757026,0,0,0,0,0,0,0,0,0,6,6,2757026,0,0,0,0,0,0,0,0,0,34|140000,2019,northeast
2019,34,141000,3,1390,21480 ,21480 ,27147 ,408,35620, , ,7631,1,2,12,Englewood,7,7,2683100,0,0,0,0,0,0,7,35,3895152,7,7,2683100,0,0,0,0,0,0,7,35,3895152,34|141000,2019,northeast
2019,34,142000,3,1400,21510 ,21510 ,5281 ,408,35620, , ,7632,1,2,12,Englewood Cliffs borough,20,20,15529541,0,0,0,0,0,0,0,0,0,20,20,15529541,0,0,0,0,0,0,0,0,0,34|142000,2019,northeast
2019,34,143000,25,1410,21570 ,21570 ,1847 ,408,35620, , ,7726,1,2,12,Englishtown borough,3,3,396200,0,0,0,0,0,0,0,0,0,3,3,396200,0,0,0,0,0,0,0,0,0,34|143000,2019,northeast
2019,34,145000,13,1440,21840 ,21840 ,2113 ,408,35620, , ,7021,1,2,12,Essex Fells borough,8,8,1671084,0,0,0,0,0,0,0,0,0,8,8,1671084,0,0,0,0,0,0,0,0,0,34|145000,2019,northeast
2019,34,149000,25,1460,22440 ,22440 ,6121 ,408,35620, , ,7701,1,2,12,Fair Haven borough,13,13,5290700,0,0,0,0,0,0,0,0,0,13,13,5290700,0,0,0,0,0,0,0,0,0,34|149000,2019,northeast
2019,34,150000,3,1470,22470 ,22470 ,32457 ,408,35620, , ,7410,1,2,12,Fair Lawn borough,61,61,7863649,0,0,0,0,0,0,7,133,17673439,61,61,7863649,0,0,0,0,0,0,7,133,17673439,34|150000,2019,northeast
2019,34,152000,13,    ,00000 ,22385 ,7466 ,408,35620, , ,7006,1,2,12,Fairfield township,9,9,3675007,0,0,0,0,0,0,1,17,2805000,9,9,3675007,0,0,0,0,0,0,1,17,2805000,34|152000,2019,northeast
2019,34,153000,3,1490,22560 ,22560 ,13835 ,408,35620, , ,7022,1,2,12,Fairview borough,2,2,260032,9,18,3509155,0,0,0,3,239,4960000,2,2,260032,9,18,3509155,0,0,0,3,239,4960000,34|153000,2019,northeast
2019,34,154000,39,1510,22860 ,22860 ,7318 ,408,35620, , ,70231397,1,2,12,Fanwood borough,4,4,1018700,0,0,0,0,0,0,0,0,0,4,4,1018700,0,0,0,0,0,0,0,0,0,34|154000,2019,northeast
2019,34,155000,35,1520,22890 ,22890 ,919 ,408,35620, , ,7931,1,2,12,Far Hills borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|155000,2019,northeast
2019,34,156000,25,1530,22950 ,22950 ,1329 ,408,35620, , ,77271202,1,2,12,Farmingdale borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|156000,2019,northeast
2019,34,158000,19,1570,23700 ,23700 ,4581 ,408,35620, , ,8822,1,2,12,Flemington borough,10,10,909550,0,0,0,0,0,0,13,78,3172962,10,10,909550,0,0,0,0,0,0,13,78,3172962,34|158000,2019,northeast
2019,34,160000,27,1590,23910 ,23910 ,11696 ,408,35620, , ,7932,1,2,12,Florham Park borough,91,91,15028545,0,0,0,2,7,850000,28,167,9297750,91,91,15028545,0,0,0,2,7,850000,28,167,9297750,34|160000,2019,northeast
2019,34,162000,3,1640,24420 ,24420 ,35345 ,408,35620, , ,7024,1,2,12,Fort Lee borough,18,18,6108800,13,26,3775661,3,9,1063000,7,133,20729692,18,18,6108800,13,26,3775661,3,9,1063000,7,133,20729692,34|162000,2019,northeast
2019,34,163000,37,    ,00000 ,24810 ,5565 ,408,35620, , ,78222023,1,2,12,Frankford township,5,5,1652104,1,2,643000,0,0,0,0,0,0,5,5,1652104,1,2,643000,0,0,0,0,0,0,34|163000,2019,northeast
2019,34,164000,3,1670,24990 ,24990 ,10590 ,408,35620, , ,7417,1,2,12,Franklin Lakes borough,76,76,24960860,0,0,0,0,0,0,0,0,0,76,76,24960860,0,0,0,0,0,0,0,0,0,34|164000,2019,northeast
2019,34,165000,37,1650,24930 ,24930 ,5045 ,408,35620, , ,7419,1,2,12,Franklin borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|165000,2019,northeast
2019,34,167000,19,    ,00000 ,24870 ,3195 ,408,35620, , ,8867,1,2,12,Franklin township,1,1,262409,0,0,0,0,0,0,0,0,0,1,1,262409,0,0,0,0,0,0,0,0,0,34|167000,2019,northeast
2019,34,168000,35,    ,00000 ,24900 ,62300 ,408,35620, , ,8873,1,2,12,Franklin township,40,40,5690006,0,0,0,0,0,0,9,362,14372000,40,40,5690006,0,0,0,0,0,0,9,362,14372000,34|168000,2019,northeast
2019,34,170000,37,    ,00000 ,25140 ,3437 ,408,35620, , ,7860,1,2,12,Fredon township,1,1,1354000,0,0,0,0,0,0,0,0,0,1,1,1354000,0,0,0,0,0,0,0,0,0,34|170000,2019,northeast
2019,34,171000,25,1690,25200 ,25200 ,12052 ,408,35620, , ,7728,1,2,12,Freehold borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|171000,2019,northeast
2019,34,172000,25,    ,00000 ,25230 ,36184 ,408,35620, , ,77283099,1,2,12,Freehold township,38,38,5983450,0,0,0,0,0,0,0,0,0,38,38,5983450,0,0,0,0,0,0,0,0,0,34|172000,2019,northeast
2019,34,174000,19,1700,25350 ,25350 ,1373 ,408,35620, , ,8825,1,2,12,Frenchtown borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|174000,2019,northeast
2019,34,176000,3,1710,25770 ,25770 ,30487 ,408,35620, , ,7026,1,2,12,Garfield,1,1,199040,3,6,899000,0,0,0,3,26,1007500,1,1,199040,3,6,899000,0,0,0,3,26,1007500,34|176000,2019,northeast
2019,34,177000,39,1720,25800 ,25800 ,4226 ,408,35620, , ,7027,1,2,12,Garwood borough,18,18,2173543,0,0,0,0,0,0,12,89,7136048,18,18,2173543,0,0,0,0,0,0,12,89,7136048,34|177000,2019,northeast
2019,34,180000,19,1770,26550 ,26550 ,1704 ,408,35620, , ,8826,1,2,12,Glen Gardner borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|180000,2019,northeast
2019,34,181000,13,1780,26610 ,26610 ,7527 ,408,35620, , ,7028,1,2,12,Glen Ridge borough,0,0,0,0,0,0,0,0,0,1,104,8025000,0,0,0,0,0,0,0,0,0,1,104,8025000,34|181000,2019,northeast
2019,34,182000,3,1790,26640 ,26640 ,11601 ,408,35620, , ,7452,1,2,12,Glen Rock borough,5,5,1674500,0,0,0,0,0,0,0,0,0,5,5,1674500,0,0,0,0,0,0,0,0,0,34|182000,2019,northeast
2019,34,186000,35,    ,00000 ,27510 ,7203 ,408,35620, , ,8812,1,2,12,Green Brook township,0,0,0,0,0,0,0,0,0,1,44,310000,0,0,0,0,0,0,0,0,0,1,44,310000,34|186000,2019,northeast
2019,34,187000,37,    ,00000 ,27420 ,3601 ,408,35620, , ,7879,1,2,12,Green township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|187000,2019,northeast
2019,34,191000,17,1880,28650 ,28650 ,11176 ,408,35620, , ,7093,1,2,12,Guttenberg town,17,17,5374326,0,0,0,0,0,0,2,23,3442000,17,17,5374326,0,0,0,0,0,0,2,23,3442000,34|191000,2019,northeast
2019,34,192000,3,1890,28680 ,28680 ,43010 ,408,35620, , ,7601,1,2,12,Hackensack,0,0,0,0,0,0,1,3,142000,16,781,125886500,0,0,0,0,0,0,1,3,142000,16,781,125886500,34|192000,2019,northeast
2019,34,198000,31,1940,29070 ,29070 ,8318 ,408,35620, , ,7508,1,2,12,Haledon borough,3,3,292600,1,2,71000,0,0,0,2,10,580704,3,3,292600,1,2,71000,0,0,0,2,10,580704,34|198000,2019,northeast
2019,34,199000,37,1950,29220 ,29220 ,3277 ,408,35620, , ,7419,1,2,12,Hamburg borough,4,4,1219850,0,0,0,0,0,0,0,0,0,4,4,1219850,0,0,0,0,0,0,0,0,0,34|199000,2019,northeast
2019,34,203000,19,1980,29460 ,29460 ,1401 ,408,35620, , ,8827,1,2,12,Hampton borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|203000,2019,northeast
2019,34,204000,37,    ,00000 ,29490 ,5196 ,408,35620, , ,7860,1,2,12,Hampton township,3,3,410100,0,0,0,0,0,0,0,0,0,3,3,410100,0,0,0,0,0,0,0,0,0,34|204000,2019,northeast
2019,34,205000,27,    ,00000 ,29550 ,13712 ,408,35620, , ,7981,1,2,12,Hanover township,23,23,7489303,0,0,0,0,0,0,2,10,692336,23,23,7489303,0,0,0,0,0,0,2,10,692336,34|205000,2019,northeast
2019,34,206000,27,    ,00000 ,29700 ,3838 ,408,35620, , ,79762012,1,2,12,Harding township,5,5,3038600,0,0,0,0,0,0,0,0,0,5,5,3038600,0,0,0,0,0,0,0,0,0,34|206000,2019,northeast
2019,34,208000,37,    ,00000 ,29850 ,8213 ,408,35620, , ,7419,1,2,12,Hardyston township,5,5,1136600,0,0,0,0,0,0,0,0,0,5,5,1136600,0,0,0,0,0,0,0,0,0,34|208000,2019,northeast
2019,34,210000,3,2020,30150 ,30150 ,4664 ,408,35620, , ,7640,1,2,12,Harrington Park borough,2,2,727000,0,0,0,0,0,0,3,90,36776000,2,2,727000,0,0,0,0,0,0,3,90,36776000,34|210000,2019,northeast
2019,34,211000,17,2030,30210 ,30210 ,13620 ,408,35620, , ,7029,1,2,12,Harrison town,32,32,4340727,3,6,693630,0,0,0,7,1251,69806323,32,32,4340727,3,6,693630,0,0,0,7,1251,69806323,34|211000,2019,northeast
2019,34,213000,29,2040,30390 ,30390 ,337 ,408,35620, , ,8008,1,2,12,Harvey Cedars borough,15,15,8223935,0,0,0,0,0,0,0,0,0,15,15,8223935,0,0,0,0,0,0,0,0,0,34|213000,2019,northeast
2019,34,214000,3,2050,30420 ,30420 ,11842 ,408,35620, , ,7604,1,2,12,Hasbrouck Heights borough,5,5,1262800,0,0,0,0,0,0,0,0,0,5,5,1262800,0,0,0,0,0,0,0,0,0,34|214000,2019,northeast
2019,34,215000,3,2060,30540 ,30540 ,3382 ,408,35620, , ,7641,1,2,12,Haworth borough,9,9,4689270,0,0,0,0,0,0,0,0,0,9,9,4689270,0,0,0,0,0,0,0,0,0,34|215000,2019,northeast
2019,34,216000,31,2070,30570 ,30570 ,18791 ,408,35620, , ,7506,1,2,12,Hawthorne borough,4,4,550340,0,0,0,0,0,0,7,55,3815240,4,4,550340,0,0,0,0,0,0,7,55,3815240,34|216000,2019,northeast
2019,34,217000,25,    ,00000 ,30690 ,20334 ,408,35620, , ,7730,1,2,12,Hazlet township,1,1,239500,0,0,0,0,0,0,1,13,257400,1,1,239500,0,0,0,0,0,0,1,13,257400,34|217000,2019,northeast
2019,34,218000,23,2090,30840 ,30840 ,2178 ,408,35620, , ,8828,1,2,12,Helmetta borough,1,1,148300,0,0,0,0,0,0,0,0,0,1,1,148300,0,0,0,0,0,0,0,0,0,34|218000,2019,northeast
2019,34,220000,19,2100,31320 ,31320 ,3648 ,408,35620, , ,8829,1,2,12,High Bridge borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|220000,2019,northeast
2019,34,221000,23,2120,31470 ,31470 ,13982 ,408,35620, , ,8904,1,2,12,Highland Park borough,15,15,3009176,0,0,0,75,258,8278300,5,95,5089067,15,15,3009176,0,0,0,75,258,8278300,5,95,5089067,34|221000,2019,northeast
2019,34,222000,25,2130,31500 ,31500 ,5005 ,408,35620, , ,7732,1,2,12,Highlands borough,19,19,3481485,0,0,0,0,0,0,0,0,0,19,19,3481485,0,0,0,0,0,0,0,0,0,34|222000,2019,northeast
2019,34,224000,35,    ,00000 ,31890 ,38303 ,408,35620, , ,8844,1,2,12,Hillsborough township,75,75,12909664,0,0,0,8,29,5883027,3,20,1597501,75,75,12909664,0,0,0,8,29,5883027,3,20,1597501,34|224000,2019,northeast
2019,34,225000,3,2150,31920 ,31920 ,10219 ,408,35620, , ,7642,1,2,12,Hillsdale borough,5,5,1946790,0,0,0,0,0,0,1,5,437364,5,5,1946790,0,0,0,0,0,0,1,5,437364,34|225000,2019,northeast
2019,34,226000,39,    ,00000 ,31980 ,21404 ,408,35620, , ,7205,1,2,12,Hillside township,1,1,119000,0,0,0,0,0,0,0,0,0,1,1,119000,0,0,0,0,0,0,0,0,0,34|226000,2019,northeast
2019,34,227000,3,2180,32310 ,32310 ,4078 ,408,35620, , ,7423,1,2,12,Ho-Ho-Kus borough,2,2,506200,0,0,0,0,0,0,0,0,0,2,2,506200,0,0,0,0,0,0,0,0,0,34|227000,2019,northeast
2019,34,228000,17,2170,32250 ,32250 ,50005 ,408,35620, , ,70304585,1,2,12,Hoboken,3,3,2931954,0,0,0,6,21,5229330,6,151,83305976,3,3,2931954,0,0,0,6,21,5229330,6,151,83305976,34|228000,2019,northeast
2019,34,229000,19,    ,00000 ,32460 ,5291 ,408,35620, , ,8802,1,2,12,Holland township,3,3,630151,0,0,0,0,0,0,0,0,0,3,3,630151,0,0,0,0,0,0,0,0,0,34|229000,2019,northeast
2019,34,230000,25,    ,00000 ,32640 ,16773 ,408,35620, , ,7733,1,2,12,Holmdel township,23,23,5908726,2,4,300657,0,0,0,0,0,0,23,23,5908726,2,4,300657,0,0,0,0,0,0,34|230000,2019,northeast
