Date,Code,ID,Code.1,Code.2,Code.3,Code.4,  ,Code.5,Code.6,Code.7,City,Code.8,Code.9,Code.10,Months Rep,Name,Bldgs,Units,Value,Bldgs.1,Units.1,Value.1,Bldgs.2,Units.2,Value.2,Bldgs.3,Units.3,Value.3,Bldgs.4,Units.4,Value.4,Bldgs.5,Units.5,Value.5,Bldgs.6,Units.6,Value.6,Bldgs.7,Units.7,Value.7,state_id_key,Year,Region
2009,34,7000,25,0035,00760 ,00760 ,1882 ,408,35620, , ,8691,1,2,12,Allentown borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|7000,2009,northeast
2009,34,10000,3,0055,01090 ,01090 ,2183 ,408,35620, , ,7620,1,2,4,Alpine borough,8,8,17029166,0,0,0,0,0,0,0,0,0,5,5,11772800,0,0,0,0,0,0,0,0,0,34|10000,2009,northeast
2009,34,11000,37,0065,01330 ,01330 ,658 ,408,35620, , ,7821,1,2,12,Andover borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|11000,2009,northeast
2009,34,12000,37,    ,  ,01360 ,6033 ,408,35620, , ,7860,1,2,1,Andover township,13,13,3583593,0,0,0,0,0,0,0,0,0,1,1,150300,0,0,0,0,0,0,0,0,0,34|12000,2009,northeast
2009,34,13000,25,0070,01960 ,01960 ,16930 ,408,35620, , ,7712,1,2,8,Asbury Park,4,4,769173,0,0,0,0,0,0,1,5,21376,0,0,1,0,0,0,0,0,0,0,0,0,34|13000,2009,northeast
2009,34,16000,25,0085,02110 ,02110 ,4705 ,408,35620, , ,7716,1,2,12,Atlantic Highlands borough,6,6,1310000,0,0,0,0,0,0,0,0,0,6,6,1310000,0,0,0,0,0,0,0,0,0,34|16000,2009,northeast
2009,34,20000,25,0105,02440 ,02440 ,2244 ,408,35620, , ,7717,1,2,7,Avon-by-the-Sea borough,10,10,2765332,0,0,0,0,0,0,0,0,0,8,8,2371500,0,0,0,0,0,0,0,0,0,34|20000,2009,northeast
2009,34,21000,29,1110,03130 ,03130 ,764 ,408,35620, , ,8006,1,2,12,Barnegat Light borough,5,5,2462450,0,0,0,0,0,0,0,0,0,5,5,2462450,0,0,0,0,0,0,0,0,0,34|21000,2009,northeast
2009,34,22000,29,    ,  ,03050 ,15270 ,408,35620, , ,8005,1,2,12,Barnegat township,142,142,19914654,0,0,0,0,0,0,0,0,0,142,142,19914654,0,0,0,0,0,0,0,0,0,34|22000,2009,northeast
2009,34,25000,29,1130,03520 ,03520 ,1238 ,408,35620, , ,8742,1,2,6,Bay Head borough,0,0,225000,0,0,0,0,0,0,0,0,0,0,0,225000,0,0,0,0,0,0,0,0,0,34|25000,2009,northeast
2009,34,26000,17,1135,03580 ,03580 ,61842 ,408,35620, , ,7002,1,2,9,Bayonne,30,30,3050753,4,8,676685,0,0,0,2,30,4341565,25,25,2591900,4,8,676685,0,0,0,0,0,0,34|26000,2009,northeast
2009,34,27000,29,1140,03940 ,03940 ,1278 ,408,35620, , ,8008,1,2,11,Beach Haven borough,10,10,3255103,0,0,0,0,0,0,0,0,0,10,10,3255103,0,0,0,0,0,0,0,0,0,34|27000,2009,northeast
2009,34,28000,29,1145,04180 ,04180 ,10375 ,408,35620, , ,87220805,1,2,12,Beachwood borough,11,11,1152200,0,0,0,0,0,0,0,0,0,11,11,1152200,0,0,0,0,0,0,0,0,0,34|28000,2009,northeast
2009,34,29000,35,    ,  ,04450 ,8302 ,408,35620, , ,7921,1,2,12,Bedminster township,2,2,2950000,0,0,0,0,0,0,0,0,0,2,2,2950000,0,0,0,0,0,0,0,0,0,34|29000,2009,northeast
2009,34,30000,13,    ,  ,04695 ,35928 ,408,35620, , ,7109,1,2,7,Belleville township,17,17,1188543,0,0,0,0,0,0,1,5,514703,8,8,386300,0,0,0,0,0,0,0,0,0,34|30000,2009,northeast
2009,34,32000,25,1165,04930 ,04930 ,6045 ,408,35620, , ,7719,1,2,12,Belmar borough,9,9,1037664,0,0,0,0,0,0,0,0,0,9,9,1037664,0,0,0,0,0,0,0,0,0,34|32000,2009,northeast
2009,34,35000,3,1175,05170 ,05170 ,26247 ,408,35620, , ,7621,1,2,11,Bergenfield borough,5,5,2548410,1,2,457000,0,0,0,1,30,2010000,4,4,2168250,1,2,457000,0,0,0,1,30,2010000,34|35000,2009,northeast
2009,34,36000,39,    ,  ,05320 ,13407 ,408,35620, , ,7922,1,2,2,Berkeley Heights township,15,15,3169745,0,0,0,0,0,0,0,0,0,4,4,530500,0,0,0,0,0,0,0,0,0,34|36000,2009,northeast
2009,34,37000,29,    ,  ,05305 ,39991 ,408,35620, , ,8721,1,2,12,Berkeley township,41,41,5550115,0,0,0,0,0,0,0,0,0,41,41,5550115,0,0,0,0,0,0,0,0,0,34|37000,2009,northeast
2009,34,40000,35,    ,  ,05560 ,24575 ,408,35620, , ,7920,1,2,12,Bernards township,7,7,2528660,0,0,0,0,0,0,0,0,0,7,7,2528660,0,0,0,0,0,0,0,0,0,34|40000,2009,northeast
2009,34,41000,35,1205,05590 ,05590 ,7345 ,408,35620, , ,7924,1,2,12,Bernardsville borough,6,6,1519400,0,0,0,0,0,0,0,0,0,6,6,1519400,0,0,0,0,0,0,0,0,0,34|41000,2009,northeast
2009,34,42000,19,    ,  ,05650 ,3820 ,408,35620, , ,8802,1,2,12,Bethlehem township,1,1,331500,0,0,0,0,0,0,0,0,0,1,1,331500,0,0,0,0,0,0,0,0,0,34|42000,2009,northeast
2009,34,45000,13,    ,  ,06260 ,47683 ,408,35620, , ,7003,1,2,2,Bloomfield township,11,11,1809610,0,0,0,1,3,236770,0,0,0,1,1,165030,0,0,0,1,3,236770,0,0,0,34|45000,2009,northeast
2009,34,46000,31,1240,06340 ,06340 ,7610 ,408,35620, , ,7403,1,2,12,Bloomingdale borough,14,14,1669000,0,0,0,0,0,0,0,0,0,14,14,1669000,0,0,0,0,0,0,0,0,0,34|46000,2009,northeast
2009,34,47000,19,1245,06370 ,06370 ,886 ,408,35620, , ,8804,1,2,10,Bloomsbury borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|47000,2009,northeast
2009,34,48000,3,1250,06490 ,06490 ,8249 ,408,35620, , ,7603,1,2,0,Bogota borough,3,3,390528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|48000,2009,northeast
2009,34,49000,27,1260,06610 ,06610 ,8496 ,408,35620, , ,7005,1,2,5,Boonton town,14,14,2460982,0,0,0,0,0,0,0,0,0,7,7,1490000,0,0,0,0,0,0,0,0,0,34|49000,2009,northeast
2009,34,50000,27,    ,  ,06640 ,4287 ,408,35620, , ,7005,1,2,2,Boonton township,16,16,7703093,0,0,0,0,0,0,0,0,0,2,2,1827237,0,0,0,0,0,0,0,0,0,34|50000,2009,northeast
2009,34,53000,35,1275,06790 ,06790 ,10155 ,408,35620, , ,8805,1,2,1,Bound Brook borough,18,18,1105355,0,0,0,0,0,0,3,15,1656249,0,0,0,0,0,0,0,0,0,0,0,0,34|53000,2009,northeast
2009,34,54000,25,1280,06970 ,06970 ,4793 ,408,35620, , ,7720,1,2,4,Bradley Beach borough,8,8,1410945,0,0,0,0,0,0,2,10,1079486,3,3,729640,0,0,0,0,0,0,0,0,0,34|54000,2009,northeast
2009,34,55000,35,    ,  ,07180 ,14566 ,408,35620, , ,8876,1,2,12,Branchburg township,3,3,706500,0,0,0,0,0,0,0,0,0,3,3,706500,0,0,0,0,0,0,0,0,0,34|55000,2009,northeast
2009,34,56000,37,1295,07300 ,07300 ,845 ,408,35620, , ,7826,1,2,12,Branchville borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|56000,2009,northeast
2009,34,57000,29,    ,  ,07420 ,76119 ,408,35620, , ,8723,1,2,11,Brick township,51,51,9748761,0,0,0,0,0,0,0,0,0,48,48,9136843,0,0,0,0,0,0,0,0,0,34|57000,2009,northeast
2009,34,59000,35,    ,  ,07720 ,42940 ,408,35620, , ,8807,1,2,12,Bridgewater township,2,2,626625,0,0,0,0,0,0,0,0,0,2,2,626625,0,0,0,0,0,0,0,0,0,34|59000,2009,northeast
2009,34,60000,25,1320,07750 ,07750 ,4893 ,408,35620, , ,8730,1,2,12,Brielle borough,9,9,3232500,0,0,0,0,0,0,0,0,0,9,9,3232500,0,0,0,0,0,0,0,0,0,34|60000,2009,northeast
2009,34,68000,27,1365,09040 ,09040 ,7420 ,408,35620, , ,7405,1,2,12,Butler borough,6,6,349000,0,0,0,0,0,0,0,0,0,6,6,349000,0,0,0,0,0,0,0,0,0,34|68000,2009,northeast
2009,34,69000,37,    ,  ,09160 ,8254 ,408,35620, , ,7874,1,2,12,Byram township,2,2,307000,0,0,0,0,0,0,0,0,0,2,2,307000,0,0,0,0,0,0,0,0,0,34|69000,2009,northeast
2009,34,70000,13,1380,09250 ,09250 ,7239 ,408,35620, , ,7006,1,2,2,Caldwell borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|70000,2009,northeast
2009,34,71000,19,1385,09280 ,09280 ,1055 ,408,35620, , ,7830,1,2,12,Califon borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|71000,2009,northeast
2009,34,77000,3,1410,10480 ,10480 ,5917 ,408,35620, , ,7072,1,2,0,Carlstadt borough,2,2,333428,10,20,1796806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|77000,2009,northeast
2009,34,79000,23,1415,10750 ,10750 ,20709 ,408,35620, , ,7008,1,2,9,Carteret borough,25,25,2800355,1,2,121000,0,0,0,6,100,1912601,19,19,1986725,1,2,121000,0,0,0,3,80,1034000,34|79000,2009,northeast
2009,34,80000,13,    ,  ,11200 ,12300 ,408,35620, , ,7009,1,2,8,Cedar Grove township,20,20,3295705,0,0,0,0,0,0,0,0,0,16,16,2354870,0,0,0,0,0,0,0,0,0,34|80000,2009,northeast
2009,34,81000,27,1435,12100 ,12100 ,8460 ,408,35620, , ,7928,1,2,3,Chatham borough,11,11,2798152,0,0,0,0,0,0,0,0,0,4,4,1041050,0,0,0,0,0,0,0,0,0,34|81000,2009,northeast
2009,34,82000,27,    ,  ,12130 ,10086 ,408,35620, , ,7928,1,2,7,Chatham township,23,23,10415662,0,0,0,0,0,0,0,0,0,15,15,6920777,0,0,0,0,0,0,0,0,0,34|82000,2009,northeast
2009,34,85000,27,1450,12580 ,12580 ,1635 ,408,35620, , ,7930,1,2,2,Chester borough,5,5,1074568,0,0,0,1,3,238200,2,10,784000,2,2,641400,0,0,0,0,0,0,0,0,0,34|85000,2009,northeast
2009,34,86000,27,    ,  ,12610 ,7282 ,408,35620, , ,7930,1,2,12,Chester township,4,4,2159800,0,0,0,0,0,0,0,0,0,4,4,2159800,0,0,0,0,0,0,0,0,0,34|86000,2009,northeast
2009,34,89000,39,    ,  ,13150 ,14597 ,408,35620, , ,7066,1,2,5,Clark township,12,12,2842988,0,0,0,0,0,0,0,0,0,6,6,1334000,0,0,0,0,0,0,0,0,0,34|89000,2009,northeast
2009,34,92000,3,1485,13570 ,13570 ,23007 ,408,35620, , ,7010,1,2,8,Cliffside Park borough,23,23,6851115,0,0,0,0,0,0,2,17,4895000,17,17,5406600,0,0,0,0,0,0,2,17,4895000,34|92000,2009,northeast
2009,34,93000,31,1490,13690 ,13690 ,78672 ,408,35620, , ,7011,1,2,5,Clifton,10,10,2222055,0,0,0,0,0,0,3,15,986295,5,5,1282020,0,0,0,0,0,0,0,0,0,34|93000,2009,northeast
2009,34,94000,19,1495,13720 ,13720 ,2632 ,408,35620, , ,8809,1,2,0,Clinton town,0,0,0,1,2,123025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|94000,2009,northeast
2009,34,95000,19,    ,  ,13750 ,12957 ,408,35620, , ,8801,1,2,12,Clinton township,3,3,95760,0,0,0,0,0,0,0,0,0,3,3,95760,0,0,0,0,0,0,0,0,0,34|95000,2009,northeast
2009,34,96000,3,1505,13810 ,13810 ,8383 ,408,35620, , ,7624,1,2,5,Closter borough,8,8,3955474,0,0,0,0,0,0,0,0,0,2,2,723700,0,0,0,0,0,0,0,0,0,34|96000,2009,northeast
2009,34,98000,25,    ,  ,14560 ,12331 ,408,35620, , ,7722,1,2,12,Colts Neck township,6,6,4785000,0,0,0,0,0,0,0,0,0,6,6,4785000,0,0,0,0,0,0,0,0,0,34|98000,2009,northeast
2009,34,101000,23,    ,  ,15550 ,3227 ,408,35620, , ,8512,1,2,12,Cranbury township,1,1,100000,0,0,0,0,0,0,0,0,0,1,1,100000,0,0,0,0,0,0,0,0,0,34|101000,2009,northeast
2009,34,102000,39,    ,  ,15640 ,22578 ,408,35620, , ,7016,1,2,3,Cranford township,19,19,2678210,0,0,0,0,0,0,0,0,0,3,3,472502,0,0,0,0,0,0,0,0,0,34|102000,2009,northeast
2009,34,103000,3,1540,15820 ,15820 ,7746 ,408,35620, , ,7626,1,2,12,Cresskill borough,5,5,3192100,0,0,0,0,0,0,0,0,0,5,5,3192100,0,0,0,0,0,0,0,0,0,34|103000,2009,northeast
2009,34,105000,25,1545,16660 ,16660 ,1070 ,408,35620, , ,7723,1,2,8,Deal borough,6,6,3457000,0,0,0,0,0,0,0,0,0,6,6,3457000,0,0,0,0,0,0,0,0,0,34|105000,2009,northeast
2009,34,108000,19,    ,  ,17170 ,4478 ,408,35620, , ,8557,1,2,9,Delaware township,1,1,480400,0,0,0,0,0,0,0,0,0,1,1,480400,0,0,0,0,0,0,0,0,0,34|108000,2009,northeast
2009,34,110000,3,1585,17530 ,17530 ,4845 ,408,35620, , ,7627,1,2,6,Demarest borough,11,11,6789708,0,0,0,0,0,0,0,0,0,7,7,4697700,0,0,0,0,0,0,0,0,0,34|110000,2009,northeast
2009,34,112000,27,    ,  ,17650 ,15824 ,408,35620, , ,78342122,1,2,12,Denville township,10,10,2628561,0,0,0,0,0,0,0,0,0,10,10,2628561,0,0,0,0,0,0,0,0,0,34|112000,2009,northeast
2009,34,114000,27,1605,18070 ,18070 ,18188 ,408,35620, , ,7801,1,2,12,Dover town,1,1,130890,1,2,113600,0,0,0,0,0,0,1,1,130890,1,2,113600,0,0,0,0,0,0,34|114000,2009,northeast
2009,34,115000,29,    ,  ,73125 ,87477 ,408,35620, , ,8753,1,2,12,Toms River township,69,69,11115865,0,0,0,0,0,0,0,0,0,69,69,11115865,0,0,0,0,0,0,0,0,0,34|115000,2009,northeast
2009,34,117000,3,1620,18400 ,18400 ,17503 ,408,35620, , ,7628,1,2,12,Dumont borough,0,0,31950,0,0,0,0,0,0,1,10,782800,0,0,31950,0,0,0,0,0,0,1,10,782800,34|117000,2009,northeast
2009,34,118000,23,1625,18490 ,18490 ,6823 ,408,35620, , ,8812,1,2,3,Dunellen borough,11,11,1123000,0,0,0,0,0,0,1,5,277778,7,7,646000,0,0,0,0,0,0,0,0,0,34|118000,2009,northeast
2009,34,119000,29,    ,  ,18670 ,1441 ,408,35620, , ,80503329,1,2,1,Eagleswood township,9,9,1801473,0,0,0,0,0,0,0,0,0,1,1,31100,0,0,0,0,0,0,0,0,0,34|119000,2009,northeast
2009,34,120000,19,    ,  ,18820 ,4455 ,408,35620, , ,8551,1,2,0,East Amwell township,6,6,1911271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|120000,2009,northeast
2009,34,121000,23,    ,  ,19000 ,46756 ,408,35620, , ,8816,1,2,12,East Brunswick township,2,2,500000,0,0,0,0,0,0,0,0,0,2,2,500000,0,0,0,0,0,0,0,0,0,34|121000,2009,northeast
2009,34,123000,27,    ,  ,19210 ,11393 ,408,35620, , ,7936,1,2,9,East Hanover township,11,11,2125751,0,0,0,0,0,0,0,0,0,10,10,1959350,0,0,0,0,0,0,0,0,0,34|123000,2009,northeast
2009,34,124000,17,1660,19360 ,19360 ,2377 ,408,35620, , ,7029,1,2,12,East Newark borough,0,0,0,1,2,173500,0,0,0,0,0,0,0,0,0,1,2,173500,0,0,0,0,0,0,34|124000,2009,northeast
2009,34,125000,13,1665,19390 ,19390 ,69824 ,408,35620, , ,7019,1,2,12,East Orange,0,0,1000,0,0,0,0,0,0,0,0,0,0,0,1000,0,0,0,0,0,0,0,0,0,34|125000,2009,northeast
2009,34,126000,3,1675,19510 ,19510 ,8716 ,408,35620, , ,7073,1,2,12,East Rutherford borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|126000,2009,northeast
2009,34,129000,25,1685,19840 ,19840 ,14008 ,408,35620, , ,7724,1,2,2,Eatontown borough,8,8,979000,0,0,0,0,0,0,4,20,1809290,2,2,244575,0,0,0,0,0,0,0,0,0,34|129000,2009,northeast
2009,34,131000,3,1690,20020 ,20020 ,7677 ,408,35620, , ,7020,1,2,12,Edgewater borough,6,6,748584,0,0,0,0,0,0,0,0,100000,6,6,748584,0,0,0,0,0,0,0,0,100000,34|131000,2009,northeast
2009,34,132000,23,    ,  ,20230 ,97687 ,408,35620, ,1,8817,1,2,12,Edison township,27,27,5961670,0,0,0,0,0,0,0,0,0,27,27,5961670,0,0,0,0,0,0,0,0,0,34|132000,2009,northeast
2009,34,135000,39,1715,21000 ,21000 ,120568 ,408,35620, , ,7201,1,2,11,Elizabeth,17,17,2908542,26,52,3765006,2,7,390650,0,0,0,17,17,2908542,23,46,3321500,1,4,217800,0,0,0,34|135000,2009,northeast
2009,34,138000,3,1727,21300 ,21300 ,18925 ,408,35620, , ,7407,1,2,12,Elmwood Park borough,4,4,1044550,3,6,617400,0,0,0,0,0,0,4,4,1044550,3,6,617400,0,0,0,0,0,0,34|138000,2009,northeast
2009,34,140000,3,1735,21450 ,21450 ,7197 ,408,35620, , ,7630,1,2,1,Emerson borough,11,11,2366019,0,0,0,0,0,0,3,15,1666668,1,1,282300,0,0,0,0,0,0,0,0,0,34|140000,2009,northeast
2009,34,141000,3,1740,21480 ,21480 ,26203 ,408,35620, , ,7631,1,2,3,Englewood,9,9,7386648,0,0,0,0,0,0,5,39,3631514,3,3,4559964,0,0,0,0,0,0,0,0,0,34|141000,2009,northeast
2009,34,142000,3,1745,21510 ,21510 ,5322 ,408,35620, , ,7632,1,2,6,Englewood Cliffs borough,16,16,11179384,0,0,0,0,0,0,0,0,0,7,7,3978625,0,0,0,0,0,0,0,0,0,34|142000,2009,northeast
2009,34,143000,25,1750,21570 ,21570 ,1764 ,408,35620, , ,7726,1,2,12,Englishtown borough,6,6,531080,0,0,0,0,0,0,0,0,0,6,6,531080,0,0,0,0,0,0,0,0,0,34|143000,2009,northeast
2009,34,145000,13,1760,21840 ,21840 ,2162 ,408,35620, , ,7021,1,2,1,Essex Fells borough,8,8,1619393,0,0,0,1,3,623270,0,0,0,1,1,128400,0,0,0,0,0,0,0,0,0,34|145000,2009,northeast
2009,34,149000,25,1785,22440 ,22440 ,5937 ,408,35620, , ,7701,1,2,12,Fair Haven borough,8,8,2629001,0,0,0,0,0,0,0,0,0,8,8,2629001,0,0,0,0,0,0,0,0,0,34|149000,2009,northeast
2009,34,150000,3,1790,22470 ,22470 ,31637 ,408,35620, , ,7410,1,2,2,Fair Lawn borough,9,9,1753512,0,0,0,0,0,0,0,0,0,4,4,886530,0,0,0,0,0,0,0,0,0,34|150000,2009,northeast
2009,34,152000,13,    ,  ,22385 ,7063 ,408,35620, , ,7006,1,2,12,Fairfield township,6,6,762000,0,0,0,0,0,0,0,0,0,6,6,762000,0,0,0,0,0,0,0,0,0,34|152000,2009,northeast
2009,34,153000,3,1795,22560 ,22560 ,13255 ,408,35620, , ,7022,1,2,7,Fairview borough,2,2,491400,4,8,890700,3,9,1059000,1,6,450003,2,2,491400,4,8,890700,3,9,1059000,1,6,450003,34|153000,2009,northeast
2009,34,154000,39,1805,22860 ,22860 ,7174 ,408,35620, , ,70231397,1,2,0,Fanwood borough,3,3,595200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|154000,2009,northeast
2009,34,155000,35,1810,22890 ,22890 ,859 ,408,35620, , ,7931,1,2,12,Far Hills borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|155000,2009,northeast
2009,34,156000,25,1815,22950 ,22950 ,1587 ,408,35620, , ,7727,1,2,8,Farmingdale borough,1,1,28900,0,0,0,0,0,0,0,0,0,1,1,28900,0,0,0,0,0,0,0,0,0,34|156000,2009,northeast
2009,34,158000,19,1825,23700 ,23700 ,4200 ,408,35620, , ,8822,1,2,0,Flemington borough,0,0,0,0,0,0,0,0,0,3,15,610185,0,0,0,0,0,0,0,0,0,0,0,0,34|158000,2009,northeast
2009,34,160000,27,1840,23910 ,23910 ,8857 ,408,35620, , ,7932,1,2,8,Florham Park borough,17,17,5715732,0,0,0,0,0,0,0,0,0,13,13,4348335,0,0,0,0,0,0,0,0,0,34|160000,2009,northeast
2009,34,162000,3,1850,24420 ,24420 ,35461 ,408,35620, , ,7024,1,2,12,Fort Lee borough,7,7,2196660,3,6,1015000,1,4,400000,0,0,0,7,7,2196660,3,6,1015000,1,4,400000,0,0,0,34|162000,2009,northeast
2009,34,163000,37,    ,  ,24810 ,5420 ,408,35620, , ,78222023,1,2,6,Frankford township,16,16,4073059,0,0,0,0,0,0,0,0,0,12,12,3082780,0,0,0,0,0,0,0,0,0,34|163000,2009,northeast
2009,34,164000,3,1885,24990 ,24990 ,10422 ,408,35620, , ,7417,1,2,12,Franklin Lakes borough,9,9,6601000,0,0,0,0,0,0,0,0,0,9,9,6601000,0,0,0,0,0,0,0,0,0,34|164000,2009,northeast
2009,34,165000,37,1875,24930 ,24930 ,5160 ,408,35620, , ,7416,1,2,12,Franklin borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|165000,2009,northeast
2009,34,167000,19,    ,  ,24870 ,2990 ,408,35620, , ,8867,1,2,12,Franklin township,1,1,225308,0,0,0,0,0,0,0,0,0,1,1,225308,0,0,0,0,0,0,0,0,0,34|167000,2009,northeast
2009,34,168000,35,    ,  ,24900 ,50903 ,408,35620, , ,8873,1,2,12,Franklin township,138,138,12538811,0,0,0,0,0,0,0,0,0,138,138,12538811,0,0,0,0,0,0,0,0,0,34|168000,2009,northeast
2009,34,170000,37,    ,  ,25140 ,2860 ,408,35620, , ,7860,1,2,9,Fredon township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|170000,2009,northeast
2009,34,171000,25,1895,25200 ,25200 ,10976 ,408,35620, , ,7728,1,2,6,Freehold borough,14,14,1481515,0,0,0,0,0,0,0,0,0,9,9,866301,0,0,0,0,0,0,0,0,0,34|171000,2009,northeast
2009,34,172000,25,    ,  ,25230 ,31537 ,408,35620, , ,77283099,1,2,11,Freehold township,0,0,6523670,0,0,0,0,0,0,0,0,0,0,0,6523670,0,0,0,0,0,0,0,0,0,34|172000,2009,northeast
2009,34,174000,19,1910,25350 ,25350 ,1488 ,408,35620, , ,8825,1,2,12,Frenchtown borough,1,1,148800,0,0,0,0,0,0,0,0,0,1,1,148800,0,0,0,0,0,0,0,0,0,34|174000,2009,northeast
2009,34,176000,3,1920,25770 ,25770 ,29786 ,408,35620, , ,7026,1,2,12,Garfield,5,5,661380,1,2,162000,0,0,0,0,0,0,5,5,661380,1,2,162000,0,0,0,0,0,0,34|176000,2009,northeast
2009,34,177000,39,1925,25800 ,25800 ,4153 ,408,35620, , ,7027,1,2,2,Garwood borough,18,18,2064544,0,0,0,0,0,0,4,20,714702,8,8,523879,0,0,0,0,0,0,0,0,0,34|177000,2009,northeast
2009,34,180000,19,1955,26550 ,26550 ,1902 ,408,35620, , ,8826,1,2,12,Glen Gardner borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|180000,2009,northeast
2009,34,181000,13,1960,26610 ,26610 ,7271 ,408,35620, , ,7028,1,2,2,Glen Ridge borough,3,3,889330,0,0,0,0,0,0,0,0,0,2,2,396330,0,0,0,0,0,0,0,0,0,34|181000,2009,northeast
2009,34,182000,3,1965,26640 ,26640 ,11546 ,408,35620, , ,7452,1,2,4,Glen Rock borough,7,7,2674776,0,0,0,0,0,0,0,0,0,3,3,974400,0,0,0,0,0,0,0,0,0,34|182000,2009,northeast
2009,34,186000,35,    ,  ,27510 ,5654 ,408,35620, , ,8812,1,2,12,Green Brook township,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|186000,2009,northeast
2009,34,187000,37,    ,  ,27420 ,3220 ,408,35620, , ,7879,1,2,2,Green township,14,14,3184248,0,0,0,0,0,0,0,0,0,2,2,414400,0,0,0,0,0,0,0,0,0,34|187000,2009,northeast
2009,34,191000,17,2005,28650 ,28650 ,10807 ,408,35620, , ,7093,1,2,12,Guttenberg town,0,0,0,1,2,218000,0,0,0,3,49,6690000,0,0,0,1,2,218000,0,0,0,3,49,6690000,34|191000,2009,northeast
2009,34,192000,3,2010,28680 ,28680 ,42677 ,408,35620, , ,7601,1,2,12,Hackensack,2,2,382000,2,4,605250,0,0,801000,0,0,0,2,2,382000,2,4,605250,0,0,801000,0,0,0,34|192000,2009,northeast
2009,34,198000,31,2040,29070 ,29070 ,8252 ,408,35620, , ,7508,1,2,1,Haledon borough,17,17,1872151,2,4,394000,0,0,0,2,10,113984,0,0,0,1,2,200000,0,0,0,0,0,0,34|198000,2009,northeast
2009,34,199000,37,2045,29220 ,29220 ,3105 ,408,35620, , ,7419,1,2,12,Hamburg borough,1,1,96500,0,0,0,0,0,0,0,0,0,1,1,96500,0,0,0,0,0,0,0,0,0,34|199000,2009,northeast
2009,34,203000,19,2070,29460 ,29460 ,1546 ,408,35620, , ,8827,1,2,11,Hampton borough,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34|203000,2009,northeast
2009,34,204000,37,    ,  ,29490 ,4943 ,408,35620, , ,7860,1,2,10,Hampton township,4,4,260020,0,0,0,0,0,0,0,0,0,4,4,260020,0,0,0,0,0,0,0,0,0,34|204000,2009,northeast
2009,34,205000,27,    ,  ,29550 ,12898 ,408,35620, , ,7981,1,2,12,Hanover township,12,12,2888805,0,0,0,0,0,0,1,10,731475,12,12,2888805,0,0,0,0,0,0,1,10,731475,34|205000,2009,northeast
2009,34,206000,27,    ,  ,29700 ,3180 ,408,35620, , ,79762012,1,2,12,Harding township,4,4,3749250,0,0,0,0,0,0,0,0,0,4,4,3749250,0,0,0,0,0,0,0,0,0,34|206000,2009,northeast
2009,34,208000,37,    ,  ,29850 ,6171 ,408,35620, , ,7460,1,2,12,Hardyston township,11,11,2625316,0,0,0,0,0,0,0,0,0,11,11,2625316,0,0,0,0,0,0,0,0,0,34|208000,2009,northeast
2009,34,210000,3,2105,30150 ,30150 ,4740 ,408,35620, , ,7640,1,2,1,Harrington Park borough,11,11,3299958,0,0,0,0,0,0,0,0,0,1,1,23000,0,0,0,0,0,0,0,0,0,34|210000,2009,northeast
2009,34,211000,17,2115,30210 ,30210 ,14424 ,408,35620, , ,7029,1,2,12,Harrison town,2,2,444500,6,12,1906500,0,0,0,0,0,0,2,2,444500,6,12,1906500,0,0,0,0,0,0,34|211000,2009,northeast
2009,34,213000,29,2120,30390 ,30390 ,359 ,408,35620, , ,8008,1,2,12,Harvey Cedars borough,14,14,6073844,0,0,0,0,0,0,0,0,0,14,14,6073844,0,0,0,0,0,0,0,0,0,34|213000,2009,northeast
